timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-04-16 15:46:43.77,open,-3,2,1,0,3,-1,3,-1,2,-1,0,2,1,3,3,7,-1,-1,6,2,0,3,8,6,3,2,0,4,3,2,5,1,1,3,4,-1,0,7,0,6,3,0,3,8,-2,1,5,-1
2025-04-16 15:46:43.79,open,-3,3,-4,3,0,-2,5,3,2,-4,2,0,0,4,2,6,-1,0,4,0,1,4,6,9,1,0,1,3,1,1,4,0,1,3,2,0,-1,5,1,4,2,0,2,7,-1,0,5,-1
2025-04-16 15:46:43.80,open,1,1,1,2,2,1,2,0,1,-2,0,2,1,2,4,7,1,-2,5,2,0,2,7,5,3,2,1,5,5,-1,5,0,3,5,1,-1,3,4,0,3,0,3,2,6,1,-1,5,-1
2025-04-16 15:46:43.81,open,-4,1,-2,1,3,-2,4,0,2,-4,2,1,0,4,1,7,-1,-1,6,0,0,4,5,7,1,0,1,1,3,1,3,1,-1,3,4,-2,0,6,0,6,-1,0,2,7,-1,0,7,-1
2025-04-16 15:46:43.82,open,0,-1,0,1,0,0,1,0,0,0,0,2,1,1,4,8,0,-1,4,2,0,1,8,3,3,2,-1,4,3,0,6,-2,2,4,-1,2,1,3,3,2,3,1,0,7,0,0,5,-1
2025-04-16 15:46:43.83,open,-1,-3,-1,1,0,1,0,1,0,-1,-1,1,2,2,4,7,-1,-2,6,0,0,3,6,7,1,0,1,2,1,2,4,2,0,2,2,-3,0,7,0,6,1,-1,4,4,-2,1,5,-2
2025-04-16 15:46:43.84,open,-5,2,-3,0,3,-2,3,-2,1,-4,1,0,0,2,2,7,-1,-1,4,0,0,4,6,7,2,0,1,1,1,2,4,1,1,2,1,0,0,5,3,3,2,1,0,7,-1,0,4,0
2025-04-16 15:46:43.85,open,0,-1,1,-1,3,-1,2,-1,2,-2,0,1,0,3,2,7,0,-2,5,1,0,3,7,3,2,2,-2,4,2,-1,6,-2,3,2,-1,0,1,5,2,4,3,-1,1,6,-2,0,5,-1
2025-04-16 15:46:43.86,open,-2,-2,0,0,0,1,1,1,-1,-1,0,-1,3,1,4,6,0,-2,3,1,0,0,8,3,3,1,-2,3,2,0,5,0,1,4,-1,0,2,3,-1,3,-1,2,2,2,0,0,2,-1
2025-04-16 15:46:43.88,open,-3,-3,-1,-2,1,-1,0,-2,-1,-2,0,0,-1,2,2,8,-1,-2,4,0,-1,3,6,6,1,0,1,1,1,2,3,1,0,2,2,-2,-1,6,0,6,1,-2,2,3,-3,3,3,-2
2025-04-16 15:46:43.89,open,0,0,0,2,-1,0,2,2,0,-2,2,-2,1,2,0,3,-2,0,3,-2,2,2,4,5,0,0,-1,-1,3,1,2,1,-2,4,0,-4,2,3,-1,4,-3,2,3,1,0,2,3,-1
2025-04-16 15:46:43.90,open,0,0,1,2,1,0,1,-1,0,-1,0,1,1,1,3,4,1,-1,0,2,1,-1,4,3,-1,0,-1,0,5,1,2,1,0,1,2,-2,-1,6,1,6,1,-1,2,6,-2,-1,6,-2
2025-04-16 15:46:43.91,open,-1,-2,0,-2,1,0,1,0,0,-1,0,1,2,0,3,6,0,-3,1,1,0,-1,7,2,2,2,-3,2,4,-1,2,0,-1,4,-1,-3,2,4,-2,3,-3,2,0,0,1,0,3,-1
2025-04-16 15:46:43.92,open,-4,2,-4,0,0,-4,4,0,3,-4,2,-2,0,3,-1,5,-2,0,3,0,-1,2,6,6,2,2,-3,2,2,-1,5,-2,0,4,-1,-1,2,3,1,3,-1,2,0,2,1,0,2,-1
2025-04-16 15:46:43.93,open,0,-1,0,2,0,1,1,1,-1,-1,-1,0,-1,1,2,6,-1,-2,2,1,0,-1,7,2,2,1,-2,0,5,-1,2,0,-1,4,-1,-4,3,2,-1,3,-2,2,2,2,1,0,2,-1
2025-04-16 15:46:43.94,open,-2,-2,-1,0,1,0,0,-1,0,-1,-1,0,0,0,3,7,0,-1,0,1,0,-1,7,2,0,2,-2,-1,5,-1,5,0,0,4,-1,-3,2,2,-1,2,-2,0,2,1,0,1,2,-1
2025-04-16 15:46:43.96,open,-8,0,-3,-2,2,-3,3,-2,2,-5,1,0,-1,4,1,5,-4,-1,4,-2,-1,3,5,6,2,1,-3,2,3,-2,5,-1,1,3,-2,-1,3,2,0,3,-2,2,0,1,-1,2,2,-1
2025-04-16 15:46:43.97,open,-2,-1,-1,-2,2,-2,1,-1,2,-1,0,1,-1,2,2,7,-1,-2,4,0,-2,3,6,5,1,0,0,0,1,0,4,-2,1,0,0,-3,-1,5,0,4,2,-1,2,6,-2,1,3,-1
2025-04-16 15:46:43.98,open,1,3,-1,3,0,1,3,2,0,-1,2,-2,4,1,3,3,1,0,1,2,1,-1,7,2,2,2,-2,3,2,-1,5,-2,1,2,-2,0,0,4,3,3,1,-2,0,6,-2,0,5,-1
2025-04-16 15:46:43.99,open,-2,0,0,-2,2,-1,1,-1,4,-4,3,-1,0,2,0,4,-2,1,3,-2,3,2,4,5,0,0,1,-1,1,2,2,2,-2,3,2,-3,2,4,-1,6,-1,-2,4,1,-3,3,4,0
2025-04-16 15:46:44.00,open,1,1,-1,2,-1,-2,1,2,0,-1,2,-4,3,1,2,3,2,0,1,2,2,-1,7,2,1,2,-3,1,5,0,2,1,-2,4,1,-4,1,5,-2,5,-2,1,2,1,0,1,4,-1
2025-04-16 15:46:44.01,open,-2,-2,0,0,0,-1,2,2,-1,0,1,-2,4,0,4,6,2,-2,2,2,0,-1,7,2,2,2,-3,2,4,-1,5,0,-2,4,0,-5,2,4,-1,6,-1,-2,3,3,-3,2,5,-1
2025-04-16 15:46:44.02,open,-2,2,-1,1,3,-3,4,-1,2,-4,3,-1,0,3,-1,5,-2,1,3,-2,2,3,4,5,0,0,0,-3,3,1,2,0,-1,4,0,-3,3,3,-2,4,-2,2,2,1,0,2,2,-1
2025-04-16 15:46:44.04,open,-4,4,-3,3,1,-2,4,1,1,-4,5,-3,3,3,-1,4,-3,0,2,-2,3,2,4,3,-1,0,-1,-1,5,0,2,0,-1,3,-1,-4,3,4,-1,6,-2,-2,3,3,-3,2,5,0
2025-04-16 15:46:44.05,open,-1,-1,1,0,1,0,0,-1,1,-1,0,2,0,3,2,7,-1,-2,3,0,1,-1,6,2,0,3,-3,-1,5,-1,2,0,-2,4,-1,-4,3,4,-2,4,-2,2,-1,1,1,0,3,-1
2025-04-16 15:46:44.06,open,-1,0,1,-1,2,-1,2,-2,3,-3,1,-1,-1,3,-1,6,-2,0,3,-3,1,2,4,5,-1,0,0,-1,1,2,2,1,0,0,-1,-2,-1,4,3,3,1,-1,-1,1,1,-1,3,-1
2025-04-16 15:46:44.07,open,-4,2,-5,2,0,-1,4,2,2,-5,3,-4,4,1,1,5,-2,0,2,-4,2,2,4,5,0,0,0,-3,0,2,2,2,-1,1,0,-3,-1,4,-1,6,1,-1,-2,4,-1,-1,5,-1
2025-04-16 15:46:44.08,open,-4,0,-4,2,1,-3,3,2,1,-4,3,-2,-1,3,0,5,-2,0,3,-1,-1,3,6,6,2,0,0,0,0,1,5,0,1,0,2,-4,-1,6,0,6,1,-2,2,5,-2,0,4,-1
2025-04-16 15:46:44.09,open,-1,-2,0,0,2,-1,0,-1,1,-1,0,1,0,2,3,7,0,-2,4,-1,-1,3,6,6,1,0,0,0,0,2,3,-1,1,0,0,-2,-1,3,1,3,1,-1,-1,5,-2,-1,4,-2
2025-04-16 15:46:44.10,open,-4,-2,-2,-3,2,-2,2,-2,2,-4,0,0,-1,3,1,7,-1,-2,4,-2,-2,3,6,2,2,2,-3,2,2,-2,5,-2,1,2,-2,-1,1,3,1,2,-1,0,-1,2,1,0,3,-1
2025-04-16 15:46:44.12,open,-4,2,-2,1,2,-2,3,0,2,-4,3,-1,-1,3,1,5,-2,-2,4,-2,-1,3,5,6,2,0,0,-1,1,2,2,2,-2,0,1,-3,-1,5,-1,7,-2,-3,3,1,-3,3,3,0
2025-04-16 15:46:44.13,open,-7,-3,-2,-3,2,-2,1,-3,2,-2,1,-1,1,0,3,6,1,-2,3,0,-1,0,8,3,3,1,-2,2,1,-1,5,-1,1,1,-2,-1,2,3,0,2,-2,0,-1,1,-3,3,2,-2
2025-04-16 15:46:44.14,open,0,-1,0,-2,3,-1,1,0,1,0,-1,1,1,1,3,7,-1,-2,4,-1,-1,4,7,6,2,1,-1,-1,1,3,3,0,0,0,1,-3,-1,5,-1,7,-1,-3,2,2,-3,2,4,-1
2025-04-16 15:46:44.15,open,-3,3,-3,3,0,-1,3,2,1,-4,2,-2,1,2,-1,4,-1,1,3,-4,1,3,5,6,0,0,-1,-3,1,1,2,1,-1,1,1,-5,-1,6,-1,6,-3,-2,0,0,-3,2,3,-1
2025-04-16 15:46:44.16,open,-4,-2,-2,-2,3,-2,2,-2,4,-4,1,-1,0,4,0,5,-2,-1,4,0,-1,0,8,3,2,1,-3,0,1,-1,5,-2,0,3,-2,-5,2,3,-2,2,-2,0,-1,-1,-2,1,2,-2
2025-04-16 15:46:44.17,open,-1,4,1,2,4,-2,4,-1,5,-2,1,1,0,4,2,7,-1,-2,4,-1,-1,3,7,5,2,0,-1,0,2,-1,5,-1,2,1,-3,-1,1,2,3,3,1,0,-2,3,0,-1,5,-1
2025-04-16 15:46:44.18,open,3,3,-1,4,0,1,2,2,0,0,1,0,1,0,3,3,2,-1,1,1,1,-1,8,2,2,2,-4,0,5,0,3,1,-1,3,-2,-4,3,3,-1,4,-3,2,0,1,0,0,2,-2
2025-04-16 15:46:44.20,open,-2,-1,-1,-2,3,-2,2,-2,2,-4,1,0,-1,3,1,6,-1,-1,4,-2,-1,2,8,3,2,1,-3,1,2,0,5,-1,1,1,-3,10,1,4,2,3,1,-2,-1,3,-1,0,3,-1
2025-04-16 15:46:44.21,open,-3,-1,-2,-2,3,-3,2,-1,2,-2,0,0,-1,3,2,7,-1,-1,4,-3,-1,4,6,7,1,0,0,0,1,2,4,-1,2,1,-2,-1,0,3,3,3,1,0,-1,2,1,-1,3,-1
2025-04-16 15:46:44.22,open,-1,3,-3,3,-1,1,1,2,0,-1,2,-1,3,1,4,5,1,0,-1,0,2,0,7,2,-1,3,-1,-3,3,1,2,2,-2,1,1,-5,1,7,-1,6,-2,-2,3,2,-3,3,4,-1
2025-04-16 15:46:44.23,open,-3,-2,0,-2,3,-1,1,-3,2,-2,-1,-1,1,1,4,7,1,-2,2,1,1,-1,7,2,1,2,-2,-3,4,0,2,1,-2,0,1,-5,0,6,-1,7,-1,-3,2,3,-3,1,5,0
2025-04-16 15:46:44.24,open,-6,3,-3,1,1,-3,4,1,2,-4,5,0,0,3,1,6,-2,0,3,-1,-2,3,7,5,3,2,-3,0,5,-1,5,0,-1,3,-1,-5,2,5,-1,6,-2,-2,2,2,-3,3,3,-1
2025-04-16 15:46:44.25,open,0,0,0,3,0,1,3,3,0,-1,2,-2,3,3,1,4,-2,0,3,-3,1,4,5,6,0,-1,0,-3,2,2,2,1,-2,3,-1,-5,3,4,-2,5,-2,0,0,2,-3,3,3,-1
2025-04-16 15:46:44.26,open,-5,1,-5,1,0,-2,3,2,0,-2,3,-4,4,1,2,3,1,0,1,-2,2,1,6,4,-1,-1,1,-2,1,2,3,1,-1,0,1,-3,-1,6,1,7,2,-2,-1,5,-1,-1,6,-1
2025-04-16 15:46:44.28,open,0,2,0,4,0,1,2,3,0,0,3,-2,4,0,3,4,1,-1,2,-1,2,3,5,6,0,0,-1,-1,2,2,2,2,-2,2,1,-4,0,5,-1,6,-2,-2,3,1,-3,3,4,-1
2025-04-16 15:46:44.29,open,0,0,0,1,-1,1,2,2,-1,0,1,-1,3,0,4,7,0,-2,4,0,-1,3,7,6,2,1,-1,1,2,-1,7,-1,1,2,-3,-1,3,3,-2,5,-3,0,0,1,-3,3,2,-1
2025-04-16 15:46:44.30,open,-1,-2,-1,0,0,1,0,0,0,-1,1,-2,4,1,4,5,2,0,1,0,2,0,6,4,-1,4,-2,-1,2,1,2,1,-2,3,-1,-4,3,2,-1,4,-3,0,2,1,2,0,3,-1
2025-04-16 15:46:44.31,open,-3,-2,-1,-3,3,-2,0,1,0,-1,1,-1,3,0,4,6,1,-2,2,0,0,0,8,2,2,2,-3,0,3,-1,6,-2,-2,3,-2,-4,3,3,-1,7,-2,-1,2,0,-3,2,3,-1
2025-04-16 15:46:44.32,open,-5,3,-4,2,-1,-1,3,3,1,-4,4,-4,4,1,2,3,2,-1,1,0,2,0,8,3,0,3,-3,0,4,-1,6,0,0,3,-2,-2,2,2,3,3,-2,1,-2,2,1,0,3,-1
2025-04-16 15:46:44.33,open,-5,3,-4,2,-1,0,4,2,2,-4,3,-3,5,1,1,6,-2,1,2,-3,2,2,5,6,1,0,0,-3,0,2,3,1,-2,0,1,-3,-1,6,-1,5,1,-3,-2,4,-1,0,6,-1
2025-04-16 15:46:44.34,open,-1,0,0,0,2,-1,1,-1,2,-2,0,1,0,1,4,8,-1,-2,4,0,0,0,8,4,2,1,-3,2,5,-1,4,0,0,2,-2,-2,3,3,1,3,-1,-1,-2,2,1,-1,3,-1
2025-04-16 15:46:44.36,open,-2,-1,0,-2,1,0,1,0,2,-1,0,1,0,2,3,7,-1,-2,5,-1,-1,4,7,6,3,1,-1,1,2,0,5,-2,1,0,-2,-1,0,4,2,6,-1,-3,-1,3,-3,2,5,-2
2025-04-16 15:46:44.37,open,-3,4,0,2,3,-2,4,0,4,-4,1,0,0,4,1,6,-2,0,5,-1,0,1,8,3,2,3,-3,-1,5,-1,5,-2,0,4,-1,-4,1,5,-2,7,-3,-2,3,0,-3,3,3,-1
2025-04-16 15:46:44.38,open,-3,-2,0,-3,2,-2,2,-2,4,-2,0,1,0,2,3,7,-2,0,4,-1,-1,3,5,6,1,0,1,0,1,3,4,1,-1,0,1,-3,-1,6,0,6,-1,-3,0,3,-3,0,6,-1
2025-04-16 15:46:44.39,open,0,4,-1,4,0,1,3,3,0,0,2,-1,4,1,4,5,0,-1,1,2,0,1,8,3,3,2,-2,2,5,-1,6,0,-1,3,-2,-4,3,3,-1,4,-2,0,0,0,-2,2,2,-1
2025-04-16 15:46:44.40,open,-2,3,-1,2,4,-1,3,0,4,-1,1,1,0,4,1,6,-2,1,4,-2,2,4,5,4,-1,2,-1,-1,5,-1,2,1,-2,3,-1,-5,3,5,0,7,-2,-2,3,1,-2,2,5,-1
2025-04-16 15:46:44.41,open,-4,3,-3,2,2,-1,5,3,1,-2,2,-2,5,1,3,4,0,0,1,0,2,2,5,5,-1,2,-2,-1,3,2,3,1,-2,3,0,-3,-1,6,-2,7,-3,-3,2,0,-3,3,4,-1
2025-04-16 15:46:44.42,open,-5,3,-3,3,3,-2,5,3,5,-4,3,0,0,4,1,7,0,-2,4,1,-1,2,8,3,0,3,-4,1,5,-1,6,0,0,3,-2,-1,3,3,1,3,-3,1,-1,1,1,0,2,-1
2025-04-16 15:46:44.44,open,-3,4,-1,3,3,-1,6,3,2,-4,5,-2,5,3,2,4,-2,1,2,-1,4,3,5,6,-1,1,-2,-1,1,3,3,2,-2,0,1,-5,-1,6,-2,6,-3,-2,2,0,-1,2,3,-1
2025-04-16 15:46:44.45,open,-1,-2,0,0,1,0,1,0,1,0,0,1,1,2,3,8,-2,-2,4,-1,0,4,6,8,1,1,0,-1,3,2,3,1,-2,2,1,-4,-1,6,-1,7,-2,-4,1,3,-3,2,5,-1
2025-04-16 15:46:44.46,open,0,0,0,-1,3,-2,2,0,4,-2,2,1,0,4,2,6,-1,1,4,-2,2,3,6,7,0,-1,0,-2,5,2,3,2,-2,3,0,-4,3,4,-2,5,-3,-1,0,1,-3,3,3,-1
2025-04-16 15:46:44.47,open,-4,4,-2,3,2,-2,6,3,1,-2,2,-2,5,1,3,4,1,-1,1,1,1,0,7,3,3,2,-3,2,3,-1,6,-2,1,1,-4,-2,2,2,3,4,1,-1,-2,0,1,0,4,-1
2025-04-16 15:46:44.48,open,-4,2,-3,3,0,0,3,3,0,0,2,-3,6,1,2,5,1,1,4,-2,2,5,6,8,1,1,-1,1,1,0,6,-2,1,0,-2,-1,1,3,3,3,0,-2,-2,4,-1,0,6,-1
2025-04-16 15:46:44.49,open,-3,-2,-2,-2,3,-3,4,0,4,-4,3,-2,5,2,2,5,0,1,1,-1,3,2,7,4,-1,3,-3,1,4,0,6,-1,0,2,-2,-1,2,3,2,3,1,-1,-2,4,-1,0,3,0
2025-04-16 15:46:44.50,open,-3,4,-3,4,1,1,4,3,4,-3,4,-2,5,1,2,4,1,0,2,-1,3,2,7,5,-1,3,-3,-1,5,-1,3,1,-1,3,-3,-2,2,2,3,3,-2,0,-2,3,-1,1,2,-1
2025-04-16 15:46:44.51,open,0,1,3,2,3,2,3,1,2,-1,0,2,1,4,4,8,-2,-2,4,-1,-1,4,8,7,2,0,0,0,2,0,6,-1,1,0,-1,-1,2,3,3,3,1,-2,-2,2,0,-1,3,-1
2025-04-16 15:46:44.53,open,-4,2,-4,3,0,1,2,2,0,-1,3,-2,4,3,1,5,-1,1,2,-1,3,2,6,5,-1,2,-3,-1,5,0,3,0,-2,3,-2,-4,2,3,-1,4,-3,0,-1,0,1,-1,4,-1
2025-04-16 15:46:44.54,open,-4,4,-4,3,1,-1,3,3,1,-1,3,-3,5,2,1,5,0,0,1,-1,2,4,5,6,-1,-1,0,-3,5,1,3,0,-2,3,-1,-4,2,3,-1,4,-3,-1,-1,0,1,0,2,-1
2025-04-16 15:46:44.55,open,-4,3,-3,1,2,-1,5,3,2,-4,5,0,3,2,2,4,0,1,2,-2,3,3,5,6,-1,1,1,-2,2,3,3,2,-1,0,0,-5,0,6,-1,7,-3,-2,0,-1,-3,3,3,0
2025-04-16 15:46:44.56,open,0,2,3,4,3,1,2,2,1,0,1,2,2,0,6,7,1,-2,2,1,2,1,5,5,-1,2,-2,-2,5,0,3,0,-1,2,-3,-5,3,3,-1,4,-4,0,-1,0,-2,3,2,-1
2025-04-16 15:46:44.57,open,2,2,3,3,1,2,2,2,0,0,1,-4,5,2,3,5,1,-1,2,-1,3,2,6,4,-2,3,-1,-3,5,0,3,1,-2,-1,0,-4,0,6,-2,6,-2,-4,0,2,-3,2,5,-1
2025-04-16 15:46:44.58,open,-3,-1,-1,-1,3,-3,4,0,4,-4,3,-2,3,3,1,7,-2,-1,4,-2,1,4,8,5,5,1,-2,0,3,-1,6,-2,0,-1,-4,-3,2,2,3,3,-1,-3,-2,1,0,-1,4,0
2025-04-16 15:46:44.59,open,-2,-2,0,0,3,-1,1,-1,2,-2,0,1,1,3,3,6,0,-3,3,0,-1,3,7,2,2,2,-4,1,3,0,6,-2,0,0,-4,-1,1,2,3,3,-2,-2,-3,3,-1,-1,5,-1
2025-04-16 15:46:44.61,open,-5,2,-3,1,2,-3,1,-1,4,-5,3,-4,4,1,1,3,1,-1,0,0,3,-1,6,2,-1,3,-4,0,3,-1,5,-2,-2,2,-4,-4,2,2,1,2,-4,-2,-2,-2,0,0,2,0
2025-04-16 15:46:44.62,open,-2,-3,-1,-2,1,0,1,0,1,-1,0,2,0,3,2,7,-2,-2,4,-1,0,4,5,6,0,0,0,0,1,2,4,2,-1,-2,-4,-4,-1,5,0,6,-2,-4,-2,3,-2,0,5,-1
2025-04-16 15:46:44.63,open,-3,-1,-1,-1,3,-2,2,-2,3,-4,1,0,0,3,2,7,-1,-2,2,0,-1,0,7,2,2,2,-3,1,2,-1,5,-2,0,-1,-5,-2,0,2,3,2,-2,-3,-2,0,1,0,2,-1
2025-04-16 15:46:44.64,open,-3,-2,-3,-1,2,-2,2,-3,4,-4,2,-1,0,3,1,6,-3,-2,3,-1,-1,2,6,5,1,0,0,-1,1,3,3,1,-2,-2,0,-5,-1,5,-1,6,-3,-5,0,-1,-4,2,3,5
2025-04-16 15:46:44.65,open,-2,2,0,-2,2,-1,0,0,0,-1,-1,1,1,2,2,7,-2,-3,4,-1,-2,3,6,4,1,0,-1,-1,2,-1,6,-1,-2,0,-4,-4,2,2,-1,3,-4,-3,-2,-2,0,1,2,-1
2025-04-16 15:46:44.66,open,-3,1,-3,2,-1,0,1,1,-1,-1,0,-1,3,0,2,3,1,-2,-1,0,1,0,5,1,-2,2,-3,-3,5,-2,3,-2,-1,-1,-5,-4,1,1,0,1,-4,-2,-3,-1,0,-1,3,-1
