timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-04-16 16:39:36.64,open,-1,-1,-1,0,0,-3,6,3,1,-1,0,1,-1,0,5,0,1,2,1,0,0,1,0,1,1,-1,0,-1,-2,3,-2,2,1,-1,4,-2,-2,2,-1,1,3,-3,0,2,-2,-1,1,1
2025-04-16 16:39:36.65,open,-6,-2,0,-6,3,-2,4,0,0,2,-2,3,0,-4,8,-1,4,2,-4,2,3,-2,-2,2,-4,-1,2,-4,1,2,-4,4,-3,1,6,-6,-2,4,-4,4,0,-3,3,1,-4,1,1,3
2025-04-16 16:39:36.66,open,-3,-3,0,-3,0,1,4,1,-1,2,-1,1,0,-4,8,-1,4,2,-3,3,2,-1,-2,2,-3,-1,3,-4,1,2,-4,4,-2,0,5,-5,-1,4,-4,5,-2,-3,3,0,-4,1,1,0
2025-04-16 16:39:36.67,open,-3,-2,0,-5,4,-2,5,-2,3,1,-4,4,-3,0,6,1,1,-2,0,0,0,1,-2,0,-1,-2,2,-4,0,2,-3,4,0,-1,3,-4,-1,1,0,0,3,-2,0,4,-2,-2,0,0
2025-04-16 16:39:36.68,open,-3,2,3,-3,4,0,4,-2,4,0,-3,5,-3,0,6,2,2,0,1,1,0,-1,1,1,1,0,0,0,0,0,-1,0,1,1,2,-1,0,2,-4,2,-1,1,1,1,-4,2,0,1
2025-04-16 16:39:36.69,open,-5,-1,-3,-1,-1,0,4,1,0,2,-2,1,-1,-2,5,-2,3,2,-4,1,3,0,-3,3,-3,-3,2,-4,-3,3,-3,3,-1,-1,5,-2,-1,1,-1,1,3,-3,0,3,-2,-2,3,0
2025-04-16 16:39:36.70,open,-5,-1,-3,0,1,-1,5,2,2,-2,-1,3,-3,0,3,-1,1,2,0,-1,1,0,-3,3,-1,-2,3,-4,-3,3,-3,3,-1,-1,3,-4,-3,3,-1,1,3,-3,-1,2,-2,-2,3,0
2025-04-16 16:39:36.72,open,-1,-1,1,-5,4,-3,4,-2,3,0,-4,3,-3,0,5,-1,1,0,-1,-1,1,1,-3,3,-1,-1,1,-3,-2,3,-3,4,-1,-2,1,-6,-3,3,-1,4,1,-5,1,1,-4,0,2,1
2025-04-16 16:39:36.73,open,-6,2,-3,-3,2,-3,7,2,1,-3,-1,-1,0,-2,5,-2,3,2,-4,1,3,-3,-1,0,-3,2,-1,-3,2,0,-4,3,-2,2,1,-6,1,1,-5,4,-1,-3,4,-1,-4,1,0,0
2025-04-16 16:39:36.74,open,1,-1,2,1,1,2,4,0,1,1,-3,4,-2,-5,8,2,3,0,-4,3,2,-3,-3,0,-3,2,0,-4,2,0,-5,3,-2,2,2,-6,2,0,-4,0,-2,-1,1,-2,-1,-1,-2,2
2025-04-16 16:39:36.75,open,-2,-2,1,-4,1,1,4,0,-1,0,-2,-1,0,-4,7,-1,1,1,-3,-1,3,-1,-3,3,-2,-2,2,-5,0,2,-5,4,-3,0,3,-7,0,2,-4,4,-1,-3,3,0,-4,1,0,1
2025-04-16 16:39:36.76,open,-3,-1,2,-5,2,-1,3,-3,1,1,-4,3,-3,-1,6,1,4,0,-3,2,1,-3,-2,0,-4,-1,0,-4,1,2,-4,4,-1,-2,4,-5,-1,0,0,1,3,-2,1,2,-2,-2,2,1
2025-04-16 16:39:36.77,open,-4,0,-3,-1,0,-3,6,1,0,-3,-1,-2,-1,-1,3,0,-1,0,-2,-2,2,-1,-3,3,-3,-3,1,-4,-3,2,-4,4,-3,0,5,-7,-2,3,-4,2,3,-3,-1,5,-3,-2,3,0
2025-04-16 16:39:36.78,open,0,-2,-1,-2,-1,1,5,2,-1,1,-2,0,0,-4,6,-2,4,0,-4,2,0,-4,0,-1,-2,1,-2,-3,2,0,-5,4,-2,2,3,-6,1,1,-3,4,1,-4,3,2,-4,1,1,1
2025-04-16 16:39:36.80,open,-2,1,1,-3,4,-4,6,-2,4,-3,-2,4,-4,-1,3,0,1,0,-1,-2,1,0,-3,2,-2,-2,2,-4,-3,2,-4,3,-1,-2,4,-4,-2,1,0,1,2,-2,0,3,-1,-2,-1,1
2025-04-16 16:39:36.81,open,-2,-4,-1,-4,0,1,3,-2,0,1,-4,1,-2,-5,6,1,3,-2,-3,2,1,-4,0,-3,-4,0,-2,-2,1,-1,-1,3,-2,2,3,-6,2,1,-5,5,0,-4,5,0,-4,2,2,0
2025-04-16 16:39:36.82,open,-6,0,0,-3,4,-4,7,-2,2,0,-4,2,-4,0,2,-1,2,-2,0,1,-1,-2,0,-2,-3,2,-2,-3,1,-1,-4,5,-3,-1,5,-6,-2,4,-4,4,0,-4,2,2,-3,0,1,0
2025-04-16 16:39:36.83,open,-7,2,-3,-3,2,-4,7,-2,2,-3,-3,0,-4,-1,2,-1,-1,0,0,-2,-1,0,0,-1,-1,0,-2,-2,-2,-2,-3,2,-1,2,1,-4,-2,2,-4,4,-1,-1,4,0,-1,1,0,2
2025-04-16 16:39:36.84,open,-5,-2,-4,-1,0,-1,5,2,0,-2,-1,-2,-2,-2,2,-1,1,2,-3,-2,3,-1,-4,1,-3,-2,2,-5,-2,3,-5,4,-2,0,5,-5,-2,4,-3,2,3,-3,1,3,-2,-2,2,1
2025-04-16 16:39:36.85,open,-2,1,1,-1,2,-3,7,-1,4,-2,-1,1,-5,-2,2,0,1,-2,-2,-2,-1,-1,-3,-1,1,1,-2,-2,-1,-1,-2,1,1,0,1,-1,-1,0,-1,1,4,-2,2,3,-2,-2,3,1
2025-04-16 16:39:36.86,open,-3,-1,-2,-4,-1,0,3,1,-1,2,-3,1,-2,-4,7,0,3,-2,-3,0,1,-4,0,-1,1,0,-2,-2,-2,0,-2,0,1,0,1,-1,-1,1,-1,2,3,-2,3,3,-3,1,2,1
2025-04-16 16:39:36.88,open,-5,2,-2,1,2,-3,7,3,1,0,-1,-1,-1,-5,6,-2,4,1,-5,0,1,-4,-1,-1,-2,1,-2,-4,1,-1,-4,3,-1,3,2,-5,1,0,-4,2,-1,0,3,-1,-1,0,-1,1
2025-04-16 16:39:36.89,open,-2,-3,0,-5,4,-3,5,-3,1,0,-4,3,-4,-1,3,0,0,1,-2,-2,1,-1,-4,1,-2,0,0,-4,-3,2,-4,4,-2,-1,5,-5,-2,3,-3,4,0,-3,4,0,-4,2,0,1
2025-04-16 16:39:36.90,open,-2,-1,1,-6,4,-2,4,-3,2,0,-3,2,-3,-2,6,1,1,0,-1,-1,-1,0,-3,3,-1,-2,1,-6,-3,3,-4,3,-2,-2,4,-7,-3,2,-1,4,1,-3,0,3,-2,-2,3,3
2025-04-16 16:39:36.91,open,-7,1,-2,-3,2,-4,7,0,1,-1,-2,1,-4,0,3,0,1,0,-1,-2,-1,-1,-3,0,0,-2,-1,-4,-3,3,-4,1,1,0,1,-4,-1,2,-1,1,3,-1,0,3,-1,-1,0,1
2025-04-16 16:39:36.92,open,-6,-1,-2,-3,2,-4,7,0,4,-2,0,-1,-2,-2,3,1,0,2,-3,-3,2,0,-3,3,-2,-2,1,-7,-2,2,-6,4,-2,2,5,-6,-1,3,-4,4,-1,0,4,0,-3,2,1,1
2025-04-16 16:39:36.93,open,-2,-3,0,-4,-1,0,4,0,-1,2,-4,3,-3,-4,6,1,1,-2,-1,-2,-1,0,-2,3,-1,-2,1,-4,-3,2,-3,2,0,-1,3,-4,-2,2,-2,4,3,0,1,2,-2,-2,2,1
2025-04-16 16:39:36.94,open,-2,0,5,0,2,1,5,1,0,3,-2,1,-1,-4,8,0,4,0,-3,1,-1,-3,0,0,1,0,-2,-2,-2,2,-1,2,1,0,1,-2,-1,-1,-2,1,2,0,1,2,-2,0,-1,3
2025-04-16 16:39:36.96,open,-1,-4,1,-4,2,-1,4,-2,-1,2,-3,2,-2,-4,8,2,3,0,-4,1,0,-3,0,-1,0,1,-3,-3,1,-1,-3,4,-2,4,3,-7,1,2,-4,4,0,-2,4,0,-4,0,2,1
2025-04-16 16:39:36.97,open,1,-3,1,-1,1,2,4,1,0,2,-3,3,-2,-4,6,-2,4,2,-4,0,1,-2,-4,2,-3,-3,1,-4,-3,3,-4,3,0,-1,5,-1,-2,2,-1,2,3,-2,1,1,1,-1,0,0
2025-04-16 16:39:36.98,open,0,-2,1,-4,1,-1,4,-1,0,1,-4,1,-2,-4,8,1,3,-1,-2,0,-1,-3,0,1,0,0,-1,-3,-3,0,-2,1,3,0,1,-2,0,-1,-1,1,1,0,1,2,-1,-2,1,0
2025-04-16 16:39:36.99,open,-6,0,-2,0,0,-2,5,1,0,0,-1,-1,-4,0,2,-2,0,2,-4,-3,3,-2,-5,1,-3,-2,0,-6,-2,1,-4,3,1,0,4,-3,-1,1,0,0,3,-2,1,4,-1,-2,2,0
2025-04-16 16:39:37.00,open,-5,0,-1,-4,1,-5,7,-2,2,-2,-1,-2,-1,-4,3,-1,1,2,-2,-3,1,-1,-4,2,-1,-1,1,-5,-4,3,-5,3,0,0,5,-4,-2,3,0,2,3,-3,3,3,-3,-1,4,2
2025-04-16 16:39:37.01,open,-7,-2,-2,-6,2,-3,3,-4,1,0,-4,2,-5,-1,3,0,0,1,-2,-4,-1,-1,-4,2,-2,-2,0,-5,-2,2,-5,2,1,-1,4,-4,-3,4,-2,1,3,-1,1,3,-2,-1,-1,1
2025-04-16 16:39:37.02,open,-2,-3,1,-4,2,0,3,-2,0,1,-4,2,-2,-4,6,2,2,0,-4,0,0,-4,-1,-3,0,0,-1,-6,0,0,-6,4,-2,-1,5,-6,-2,3,-3,2,3,-3,3,3,-3,-1,1,0
2025-04-16 16:39:37.03,open,-3,-4,1,-5,2,-2,3,-3,2,-1,-4,3,-4,-1,5,1,0,0,-2,-2,-1,-1,-4,1,-3,-2,0,-6,-3,2,-5,4,-1,-1,3,-4,-2,2,-2,2,0,-2,1,3,-3,-2,3,0
2025-04-16 16:39:37.05,open,-4,0,0,-5,5,-3,6,-3,4,-2,-1,0,-4,0,3,-2,1,3,-3,-3,2,-3,-4,1,-4,-2,-1,-5,-3,3,-5,5,-1,-1,0,-5,-3,3,-1,4,3,-2,-1,2,-2,-2,0,1
2025-04-16 16:39:37.06,open,-5,1,-1,-3,4,-3,7,-3,4,0,-3,3,-4,-1,3,1,1,1,-1,-3,0,-1,-4,2,-3,-1,-1,-7,1,0,-6,4,-3,0,4,-7,-3,3,-4,5,0,-3,3,0,-4,1,0,1
2025-04-16 16:39:37.07,open,-3,-4,-1,-3,-1,0,3,0,-1,2,-4,1,-2,-2,7,2,3,-2,-2,-1,-1,-2,-1,1,1,-1,0,-3,-3,2,-4,2,0,-1,4,-5,-2,5,-3,5,0,-3,4,1,-4,1,1,0
2025-04-16 16:39:37.08,open,-5,6,-2,-1,2,-2,8,2,1,-1,0,-1,0,-2,5,-1,1,2,-2,-2,2,-1,-4,2,-3,-2,1,-7,-2,2,-5,4,-2,1,5,-4,-3,3,-1,3,2,-3,1,3,-4,0,2,1
2025-04-16 16:39:37.09,open,-6,1,-4,-1,-2,0,6,2,-1,1,-1,-1,-1,-5,7,-2,5,0,-5,1,-1,-3,0,0,-3,2,-2,-4,1,-1,-5,2,0,3,1,-5,1,0,-3,1,1,0,1,2,-1,-2,3,1
2025-04-16 16:39:37.10,open,-3,-4,-1,-4,0,0,3,-3,0,1,-3,2,-2,-4,7,0,3,2,-4,-1,2,-4,-3,-1,-3,1,-3,-4,1,-1,-4,3,-1,4,2,-4,1,0,-1,0,3,0,2,2,0,-2,1,1
2025-04-16 16:39:37.11,open,-5,4,-2,-1,2,-3,7,0,2,-2,0,-1,-2,-1,2,0,0,2,-3,-4,1,-2,-5,0,-4,-2,-1,-5,1,-1,-3,3,-1,4,3,-5,1,0,-2,1,2,1,3,1,-1,-2,-1,0
2025-04-16 16:39:37.13,open,0,-2,1,-3,0,1,4,0,0,2,-4,3,-2,-2,6,1,3,-1,-1,0,-1,-3,0,-2,1,0,-1,-4,1,-1,-4,3,-1,5,3,-5,2,0,-3,2,0,0,5,1,-2,1,0,0
2025-04-16 16:39:37.14,open,-5,-2,0,-4,4,-3,5,-3,2,0,-2,3,-2,-2,6,3,2,-1,-2,-1,-1,-1,-1,-1,1,0,-3,-3,0,-1,-2,2,1,4,3,-2,0,0,-3,0,1,1,3,1,-4,1,0,1
2025-04-16 16:39:37.15,open,-3,-2,0,-3,-1,0,4,0,-2,2,-2,0,-1,-4,6,-2,4,1,-5,1,0,-4,-2,-1,-2,1,-3,-3,1,-2,-2,2,0,3,2,-2,1,0,-2,0,0,2,3,1,1,0,-1,2
2025-04-16 16:39:37.16,open,-3,-1,-2,-3,-1,0,3,-2,-1,2,-2,-1,0,-5,6,-2,4,2,-4,1,2,-4,-4,-1,-3,1,0,-5,1,0,-5,3,-2,5,3,-5,1,2,-5,3,0,1,4,0,0,-1,-1,0
2025-04-16 16:39:37.17,open,-5,0,-2,0,0,-2,6,1,-1,1,-1,-2,-1,-4,6,-1,4,1,-4,1,1,-4,-1,-1,-3,2,-2,-4,1,-1,-5,3,-2,5,4,-5,1,0,-4,1,0,2,3,1,-1,0,-1,0
2025-04-16 16:39:37.18,open,-5,0,-3,0,-1,-2,6,2,1,0,0,-1,0,-4,5,-1,2,3,-3,-2,2,-2,-4,1,-3,-2,1,-6,-2,3,-5,2,1,2,5,-1,-3,2,1,1,3,1,2,2,0,-2,3,1
2025-04-16 16:39:37.19,open,-3,-2,0,-4,0,0,4,-2,0,0,-1,-2,-1,-4,3,0,1,2,-3,-4,2,-2,-4,2,-3,-2,1,-7,-3,2,-5,4,-1,2,6,-5,-3,3,-4,6,3,-1,3,5,-2,-2,2,1
2025-04-16 16:39:37.21,open,0,1,1,2,6,-2,9,1,5,0,-3,3,-4,-1,5,2,1,2,0,-1,-2,-1,-2,1,0,0,-2,-2,-2,-1,-2,2,1,2,3,-1,1,-1,0,1,4,0,2,2,1,-2,-1,0
2025-04-16 16:39:37.22,open,-6,0,1,-4,5,-3,6,-2,2,1,-4,4,-3,-1,5,1,2,0,-2,-2,0,-5,-1,-3,0,1,-4,-7,1,-1,-6,3,-1,4,4,-6,0,0,-5,0,0,1,3,0,0,-1,-2,3
2025-04-16 16:39:37.23,open,-4,-1,1,-3,0,1,5,2,0,3,-2,0,0,-4,6,-2,4,2,-4,-2,2,-3,-3,0,-4,0,-1,-7,1,0,-5,3,-1,4,5,-6,0,2,-5,5,1,-1,5,2,-4,0,2,3
2025-04-16 16:39:37.24,open,-5,-3,0,-5,1,-1,4,-1,-1,3,-3,2,-2,-4,7,3,3,0,-3,0,-1,-2,0,-2,1,0,-3,-2,-1,-1,-2,1,3,3,2,-2,0,-1,-1,1,1,0,1,5,-2,-2,2,0
2025-04-16 16:39:37.25,open,-3,-4,-1,-3,-1,1,4,0,0,1,-1,-1,-1,-3,6,-1,3,2,-5,-1,2,-3,-4,0,-3,-1,0,-7,0,1,-5,4,-1,4,6,-5,-2,3,-4,5,1,-2,5,1,-5,1,0,1
2025-04-16 16:39:37.26,open,0,0,0,0,0,1,5,1,0,3,-1,2,-1,-4,7,2,4,0,-2,0,-1,-2,-1,-2,-2,-4,-2,-4,1,0,-5,3,-1,4,5,-6,1,2,-4,4,0,-1,6,0,-4,1,0,0
2025-04-16 16:39:37.27,open,-6,3,-2,0,1,-2,9,1,1,0,0,-1,0,-2,5,-2,3,2,-5,-3,2,-4,-4,1,-3,-1,1,-7,-2,2,-5,4,-1,3,5,-5,-3,3,-3,5,4,-2,4,5,-3,-2,3,0
