timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-04-04 10:53:27.65,open,0,3,0,-3,0,3,3,6,7,8,7,4,0,-4,8,-1,4,3,5,6,8,6,7,8,8,6,3,4,6,7,1,8,2,1,1,2,2,1,2,0,0,-2,2,4,4,2,6,-1
2025-04-04 10:53:27.66,open,3,11,11,8,2,9,2,9,9,9,8,6,3,17,4,-4,0,-1,-2,-2,-1,-1,1,1,1,-1,-1,0,3,2,0,3,0,-1,1,-1,0,-1,-2,0,0,-3,-2,0,-1,-3,0,4
2025-04-04 10:53:27.67,open,3,16,17,13,2,18,5,22,23,27,30,27,28,34,29,9,24,22,18,20,20,19,19,19,17,15,11,12,15,15,10,31,7,8,7,4,4,5,4,6,7,3,5,6,6,7,12,7
2025-04-04 10:53:27.69,open,2,7,5,-1,0,4,2,7,8,8,7,5,4,0,8,0,6,7,5,7,8,8,8,8,8,4,2,5,7,6,2,10,2,1,2,2,1,0,1,2,3,1,1,1,2,2,6,5
2025-04-04 10:53:27.70,open,2,-1,3,-1,0,0,2,2,2,3,4,1,-1,10,1,0,2,3,3,5,5,5,6,6,6,5,3,3,5,2,2,6,2,0,0,-2,0,1,2,-1,0,-3,-1,0,-1,-2,0,-1
2025-04-04 10:53:27.71,open,4,30,27,20,3,19,3,20,17,18,18,16,15,27,16,4,15,16,14,15,17,16,16,17,17,14,10,10,13,13,9,33,8,6,5,4,3,7,6,5,5,3,5,6,7,8,12,20
2025-04-04 10:53:27.72,open,2,15,9,5,-1,7,2,8,9,11,12,7,4,0,9,1,7,7,5,6,7,6,8,9,9,6,4,5,7,6,3,13,4,2,2,2,3,4,4,1,2,1,4,5,4,4,6,3
2025-04-04 10:53:27.73,open,3,5,2,-1,-1,3,2,4,3,6,6,1,-1,7,2,-1,1,0,-1,0,3,4,4,5,6,0,-1,2,4,2,0,4,1,1,1,1,2,0,2,0,0,-2,2,3,2,0,1,3
2025-04-04 10:53:27.74,open,4,28,28,21,3,18,3,20,18,22,21,17,16,33,18,4,16,14,12,12,14,13,13,12,12,6,3,3,6,6,2,11,1,1,2,1,3,1,2,0,2,1,2,5,4,3,6,16
2025-04-04 10:53:27.75,open,3,13,10,8,2,8,2,10,9,11,14,9,6,4,11,1,7,8,6,9,11,11,11,12,12,7,5,8,11,10,7,22,5,5,5,4,4,4,4,4,4,0,4,5,6,6,9,7
2025-04-04 10:53:27.76,open,2,4,3,-1,-1,7,3,8,9,10,11,6,4,9,7,-1,1,0,-3,-1,-1,0,2,1,1,-2,-4,-2,0,-2,-4,-1,1,-1,-1,-2,-1,-2,-2,-3,-1,-5,-4,-2,-3,-7,-6,1
2025-04-04 10:53:27.77,open,3,14,14,7,1,10,3,10,11,12,13,8,10,27,12,0,10,10,9,10,11,10,11,12,11,7,4,6,7,6,3,13,2,3,3,2,1,1,3,4,2,1,3,4,3,4,7,6
2025-04-04 10:53:27.78,open,3,19,21,15,0,13,4,13,15,15,15,10,12,10,13,3,13,12,10,12,12,13,12,14,14,9,5,6,7,9,6,16,3,2,4,2,2,3,3,1,1,0,3,5,4,5,9,13
2025-04-04 10:53:27.80,open,2,-1,-2,-5,-2,-1,2,-1,1,1,0,-5,-8,-5,-3,-3,-3,-2,-3,-3,-1,0,2,5,6,3,1,1,3,1,0,3,2,0,1,-1,-1,-1,0,-1,-3,-4,-2,0,-2,-3,-4,-3
2025-04-04 10:53:27.81,open,3,12,10,9,2,8,2,10,10,12,12,8,8,26,10,1,8,8,7,9,10,9,9,9,8,5,2,5,6,6,3,11,3,0,1,1,1,3,2,1,2,-1,1,1,1,1,4,6
2025-04-04 10:53:27.82,open,3,13,14,9,1,10,3,12,11,14,13,8,8,11,13,1,13,13,12,13,14,13,14,12,13,10,7,8,9,7,3,19,5,3,3,2,3,1,3,5,4,2,4,5,5,5,10,9
2025-04-04 10:53:27.83,open,2,6,0,1,1,0,1,0,2,3,3,-1,-5,-6,0,-3,-3,-1,-3,-2,-1,0,2,5,4,1,-1,0,4,3,1,5,1,0,1,-1,-1,3,2,1,0,-3,-1,2,4,1,5,0
2025-04-04 10:53:27.84,open,4,11,11,9,2,8,2,9,9,10,13,7,5,22,9,0,6,6,5,5,6,7,8,8,7,5,4,5,6,4,2,12,3,1,1,0,-1,1,2,-1,-1,-4,-3,-2,-4,-4,-4,5
2025-04-04 10:53:27.85,open,3,17,17,10,0,14,4,13,13,14,15,13,12,15,15,3,10,10,9,9,10,9,11,11,10,7,5,6,11,12,9,30,9,7,8,8,9,11,9,8,10,6,9,10,9,10,16,8
2025-04-04 10:53:27.86,open,2,7,5,-1,-2,3,2,5,8,9,8,5,3,-1,8,1,6,6,5,6,7,6,8,9,7,4,1,3,5,6,2,8,1,1,2,2,2,3,3,0,2,-2,3,2,4,1,3,0
2025-04-04 10:53:27.88,open,3,9,9,6,1,6,2,6,4,4,3,1,-1,11,-2,-4,-2,-2,-1,0,2,1,2,4,4,3,2,3,4,2,0,1,0,-1,1,-1,1,1,1,0,1,-2,2,2,0,-1,4,4
2025-04-04 10:53:27.89,open,5,30,32,27,2,27,5,26,25,26,27,20,19,29,22,4,18,19,18,21,21,22,22,21,20,14,11,12,15,14,8,29,8,6,6,5,4,4,5,3,4,2,5,7,8,7,12,16
2025-04-04 10:53:27.91,open,2,11,7,3,-1,7,3,8,9,10,10,6,5,1,8,0,6,7,7,7,8,8,8,8,8,7,4,3,5,6,3,13,3,2,2,1,1,3,3,2,2,0,2,3,4,5,6,4
2025-04-04 10:53:27.92,open,1,-1,1,-2,1,1,3,5,4,6,8,6,4,14,8,0,6,6,5,6,7,6,6,7,7,4,2,1,4,2,1,3,-1,-1,-1,-1,0,0,0,-1,-1,-4,0,1,0,-1,1,1
2025-04-04 10:53:27.93,open,4,22,23,14,3,16,4,16,15,17,18,15,16,29,18,5,17,17,16,21,20,20,19,18,20,14,10,10,13,12,8,31,8,7,6,5,4,4,5,4,5,3,5,7,6,7,11,15
2025-04-04 10:53:27.94,open,2,16,12,9,0,7,2,9,10,11,11,10,8,2,10,2,9,10,9,9,10,9,10,10,9,7,7,7,8,9,6,15,3,5,4,2,3,3,3,4,3,1,4,3,4,3,6,5
2025-04-04 10:53:27.95,open,1,4,3,-1,-1,4,3,4,5,7,6,2,0,9,6,-3,1,2,2,4,5,5,6,5,5,4,1,2,5,3,2,11,3,3,2,0,2,3,1,-1,0,-3,-2,0,-2,-3,-4,1
