timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-05-27 17:08:57.10,open,4,4,3,7,3,2,4,0,-2,0,2,2,0,-2,0,-2,-2,-1,-1,-1,0,1,2,-1,-1,-1,1,-1,0,0,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1,0,0,0,1,-1,-2,0
2025-05-27 17:08:57.12,open,0,-2,-1,4,1,-1,2,1,-1,-2,3,1,-1,-2,1,-1,-1,1,-1,-1,-3,2,3,0,0,-1,1,-1,-2,-1,1,-3,-4,1,1,0,-1,-1,1,-1,0,0,1,0,0,-1,-2,0
2025-05-27 17:08:57.13,open,0,-1,0,3,-1,2,1,1,1,-1,0,2,2,-2,0,0,0,0,0,-2,-2,0,2,1,0,0,0,-1,0,1,0,-1,-1,1,1,0,-1,-1,1,-1,0,0,1,0,1,-1,-1,0
2025-05-27 17:08:57.13,open,1,1,0,5,2,0,2,0,-1,-1,1,2,0,-2,0,-1,-1,-1,-2,-1,0,1,3,0,-1,-1,1,-2,0,1,-1,-1,-1,-1,1,0,-1,-1,1,-1,0,0,0,1,1,0,-1,0
2025-05-27 17:08:57.14,open,0,-1,-1,4,0,-1,2,-1,-1,1,2,0,2,0,1,0,0,1,-1,-1,-1,0,0,1,0,0,1,-2,-2,1,0,-3,-1,1,0,0,-1,0,0,-1,0,0,0,0,1,0,-1,-1
2025-05-27 17:08:57.16,open,1,2,3,5,0,0,4,0,-1,3,2,1,2,0,1,1,0,0,-1,-1,0,2,2,1,0,0,1,-2,-2,0,1,-1,-4,1,1,0,0,0,1,0,0,2,1,0,1,0,-1,0
2025-05-27 17:08:57.17,open,1,2,0,3,1,3,3,0,0,1,1,1,1,1,2,-2,-1,1,0,1,0,1,2,0,0,1,2,-2,-2,0,1,-1,-3,1,2,0,-1,0,1,-1,0,1,1,1,1,-1,-2,-1
2025-05-27 17:08:57.18,open,3,-1,0,2,1,2,1,1,-1,-2,1,1,-1,0,2,-1,0,1,0,-1,0,0,2,-1,-1,0,1,-2,-1,-1,-2,-1,-2,-2,-1,-1,-1,-1,0,-1,0,0,0,0,-1,-2,-2,0
2025-05-27 17:08:57.19,open,2,2,3,5,0,2,4,0,-1,1,0,1,2,1,0,-1,0,1,0,-1,-1,-1,0,2,0,0,1,-3,-2,0,0,-1,-3,-1,1,1,0,-1,-1,1,1,0,0,-1,0,-1,0,0
2025-05-27 17:08:57.20,open,3,2,2,4,3,3,2,2,0,0,1,2,0,0,2,-2,0,1,0,-1,-2,1,3,0,0,0,2,0,-1,0,-1,0,-2,-1,1,1,0,-1,0,0,1,0,0,-1,1,-1,-2,-1
2025-05-27 17:08:57.21,open,3,2,2,6,2,0,2,1,-1,0,0,2,-1,-1,1,-2,-1,0,-1,-1,0,1,3,1,-1,0,1,-1,-2,-1,0,0,-3,-1,1,0,-1,-1,0,2,1,0,0,-1,0,-1,-1,-1
2025-05-27 17:08:57.22,open,0,1,2,3,0,2,3,0,0,2,1,1,0,0,2,-2,-1,-1,0,1,0,1,3,0,2,0,1,-2,-2,0,1,-2,-3,1,2,0,-1,0,1,-1,0,1,1,0,0,-1,-2,0
2025-05-27 17:08:57.23,open,-1,-4,-2,2,2,1,1,0,0,0,-1,1,0,-2,1,-1,-1,-1,-1,-1,0,1,3,0,-1,0,2,-1,-1,0,-2,0,-1,1,1,0,0,0,1,-1,0,0,2,0,1,-1,0,0
2025-05-27 17:08:57.24,open,2,-1,-1,5,2,0,3,0,-1,0,1,2,0,-2,2,-2,-2,0,0,0,0,0,2,0,0,1,1,-2,-2,1,-1,-2,-3,1,-1,-2,-1,-1,1,-1,0,1,1,0,0,-1,0,0
2025-05-27 17:08:57.25,open,3,1,0,2,2,0,2,2,0,1,1,2,3,-1,0,-1,-1,0,-2,-1,0,2,3,1,-1,-2,0,-1,0,0,0,-3,-3,1,1,0,-2,-1,1,-1,0,1,0,0,1,-2,0,-1
2025-05-27 17:08:57.26,open,-2,-5,2,2,0,0,3,0,0,0,0,1,1,1,1,-1,0,1,0,-1,0,0,1,2,2,0,1,-2,-2,0,0,0,0,-1,1,0,0,0,1,-2,0,1,1,0,1,-1,-1,0
2025-05-27 17:08:57.28,open,3,5,3,7,2,0,4,0,0,1,2,1,0,0,2,-2,-1,1,0,1,0,1,1,0,-1,0,1,0,-2,0,-2,0,-1,-1,0,0,0,-1,0,-2,-1,0,0,0,0,-1,-1,-1
2025-05-27 17:08:57.29,open,0,1,4,5,1,1,3,1,0,2,0,2,3,0,1,0,0,0,0,-2,-1,-1,1,1,0,-1,0,-2,-1,0,0,-2,-4,1,-1,0,-1,-1,1,-1,0,0,0,0,1,-1,-2,0
2025-05-27 17:08:57.30,open,0,-2,1,4,0,1,2,1,0,-1,0,2,2,0,1,0,0,0,-1,-1,-1,1,4,1,0,-1,0,-2,0,1,0,-1,1,1,2,0,-1,-1,0,0,0,0,1,0,1,0,-2,0
2025-05-27 17:08:57.31,open,0,-2,-1,2,1,0,1,1,0,0,0,3,0,-1,1,-2,-1,0,0,0,0,0,2,0,1,-1,2,-1,-1,1,1,-3,-4,1,0,0,-1,0,0,-2,-1,1,1,-1,0,-1,-1,-1
2025-05-27 17:08:57.33,open,0,2,3,5,1,2,3,0,0,3,1,0,1,1,1,0,0,0,-1,-2,-1,0,3,1,-1,-1,0,-2,0,0,0,-1,-2,1,1,0,-1,-1,0,0,0,0,0,-1,1,0,-1,-1
2025-05-27 17:08:57.34,open,3,4,2,6,2,2,2,0,0,1,2,2,0,-2,2,-1,-1,0,-1,0,0,1,3,1,-1,-1,1,0,0,0,-2,0,1,-1,1,0,0,1,1,-1,0,0,0,-1,1,1,-1,0
2025-05-27 17:08:57.35,open,2,-2,1,4,0,-2,3,0,-1,1,2,1,-1,0,2,-2,-1,0,0,1,1,1,2,0,0,0,2,-2,-2,0,0,-2,-3,1,2,0,-1,-1,1,-2,-1,1,1,0,0,-1,-1,0
2025-05-27 17:08:57.36,open,-1,-1,-1,2,1,0,2,1,-1,0,0,3,1,-1,1,-1,-1,-1,-1,-1,-1,1,3,1,-1,-1,0,-2,0,1,0,-2,-3,1,0,0,-1,-1,1,-1,0,0,1,-1,0,-1,0,0
2025-05-27 17:08:57.37,open,2,1,0,2,1,0,2,1,1,1,0,1,0,1,1,-1,0,1,0,0,0,1,0,2,1,1,1,-1,-2,1,1,-1,-3,1,1,0,-1,-1,1,-1,0,0,1,0,1,-1,-1,0
2025-05-27 17:08:57.38,open,-4,-7,-1,2,0,-1,1,0,-2,-1,1,3,0,-1,1,-1,-1,-1,-1,-1,0,1,3,0,-1,-1,1,-1,0,1,-2,-1,0,-1,1,0,-1,-1,1,-1,0,0,1,1,1,-1,-2,-1
2025-05-27 17:08:57.40,open,3,0,1,5,0,-1,3,0,-1,-1,2,3,0,-2,2,-2,0,0,2,1,-1,0,1,1,0,1,1,-2,-2,0,0,-2,-1,-1,-1,0,0,0,0,-1,0,1,0,-1,0,-1,-1,0
2025-05-27 17:08:57.41,open,0,-4,-1,4,0,-2,2,0,-2,-3,1,1,0,1,2,-1,0,1,1,1,0,0,0,0,1,0,2,-1,-2,0,-2,0,-1,-1,-1,1,-1,-1,-1,-1,0,0,0,0,1,-1,0,0
