timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-05-27 17:26:46.17,open,1,0,0,1,1,0,2,0,1,3,1,0,-2,3,0,0,0,1,-1,1,0,1,0,0,0,1,-1,0,3,1,1,-2,2,0,1,-1,0,-2,1,0,0,-1,0,0,-14,1,1,1
2025-05-27 17:26:46.18,open,3,1,2,1,0,0,3,-2,1,3,1,-2,1,1,-1,1,-1,-1,-1,0,-2,1,0,0,1,0,0,1,0,1,0,2,3,1,2,0,1,-1,0,0,1,0,1,1,-14,1,3,1
2025-05-27 17:26:46.19,open,-1,-3,1,1,1,0,2,0,1,0,1,-1,0,1,-2,1,0,1,-1,1,0,-1,-1,2,0,0,-1,-1,2,0,1,-1,2,0,0,1,1,-2,0,1,2,0,2,1,-14,1,1,0
2025-05-27 17:26:46.20,open,-2,-4,-2,0,0,-1,0,-2,-1,4,1,-1,-2,1,0,0,0,1,-1,0,0,0,0,0,0,0,-2,0,0,0,1,-1,0,-1,0,0,0,1,0,-1,1,-1,0,0,-14,1,1,0
2025-05-27 17:26:46.21,open,-1,-3,0,0,1,-1,2,-1,0,2,2,0,-1,2,0,1,0,1,-1,1,0,1,0,1,-1,1,0,0,0,1,2,-1,3,0,1,1,0,-2,-1,1,1,0,1,1,-14,1,3,0
2025-05-27 17:26:46.23,open,0,0,0,2,1,1,2,0,0,0,2,-1,-1,1,0,0,-1,1,0,1,-1,-1,1,0,1,0,-2,0,2,1,0,1,0,-1,2,1,0,-2,0,1,2,0,0,1,-14,2,1,1
2025-05-27 17:26:46.24,open,0,0,1,-2,0,1,2,-1,1,2,1,1,-1,1,2,0,0,1,0,2,0,0,-2,2,0,0,-1,0,2,0,0,0,0,-1,0,0,0,0,0,0,1,-1,0,0,-15,1,1,0
2025-05-27 17:26:46.25,open,2,0,1,2,1,-1,2,0,0,3,2,0,0,1,-1,0,-1,0,-1,3,1,1,-1,0,1,1,0,0,3,1,1,1,3,0,1,0,1,0,1,0,1,1,1,0,-14,1,1,-1
2025-05-27 17:26:46.26,open,3,2,2,3,2,0,3,-1,0,0,2,0,-1,1,-1,1,-2,-1,0,3,0,-1,0,2,-1,-1,-2,1,2,1,1,0,2,0,1,0,1,-1,0,0,2,0,0,1,-14,1,1,-1
2025-05-27 17:26:46.27,open,-1,-4,0,-2,-1,-3,4,-1,1,3,0,0,0,1,-2,1,-1,-1,-1,0,-1,0,0,3,0,0,-1,0,0,0,2,0,2,0,1,2,0,-1,1,1,2,0,0,1,-13,1,1,-1
2025-05-27 17:26:46.28,open,3,-1,1,2,1,0,4,-2,3,5,1,-1,0,2,-1,1,-1,-1,-1,2,0,0,-2,3,1,0,-1,1,0,1,0,1,2,0,0,1,0,-2,-1,1,1,0,1,0,-13,1,3,0
2025-05-27 17:26:46.29,open,1,1,2,0,0,0,3,-2,0,1,2,-2,-1,2,-2,1,-1,-1,0,3,0,-1,-1,2,0,1,-1,0,1,0,2,-1,2,1,2,1,-1,-1,1,1,1,0,1,1,-14,2,3,0
2025-05-27 17:26:46.30,open,-3,-3,-1,-3,-1,0,1,0,0,2,1,1,0,1,-1,0,-1,-1,-1,2,0,-1,-2,1,-1,-1,-2,1,2,1,1,-1,0,0,1,0,0,-1,-1,1,1,-1,0,1,-14,0,1,1
2025-05-27 17:26:46.32,open,0,0,0,-1,1,1,2,0,1,2,2,0,-1,1,-1,0,-2,-1,0,2,0,-1,-1,0,0,0,-1,0,0,1,1,-1,-1,0,0,1,0,-2,0,-1,1,0,0,0,-13,1,1,0
2025-05-27 17:26:46.33,open,0,-2,2,2,0,2,3,1,1,0,3,0,-1,2,0,1,0,2,0,1,-1,0,0,3,-1,1,0,2,2,0,0,0,0,-1,1,1,0,-2,0,1,1,0,0,2,-15,1,4,0
2025-05-27 17:26:46.34,open,1,-1,1,1,0,-1,4,-1,1,0,0,1,0,1,-1,1,-1,-1,-1,3,1,0,-2,3,0,-1,-2,2,1,1,0,1,1,-1,0,1,-1,-2,0,0,1,0,1,0,-15,0,1,0
2025-05-27 17:26:46.35,open,4,6,6,3,3,3,3,0,2,5,1,-1,0,2,-1,1,-1,1,-1,1,0,1,0,2,0,1,-1,1,1,1,2,-1,2,1,1,0,2,1,1,2,2,0,0,0,-13,1,1,0
2025-05-27 17:26:46.36,open,0,-1,2,2,1,1,3,-1,0,1,2,0,-1,1,-1,1,0,-1,-1,1,0,0,1,2,-1,-1,-1,2,2,1,1,1,3,0,1,-1,0,-2,2,0,1,0,1,1,-14,1,3,0
2025-05-27 17:26:46.37,open,0,-2,1,1,0,-3,3,-2,0,1,1,-1,-1,2,-1,1,-1,1,-1,1,-1,-1,0,0,-1,-2,0,1,2,0,2,-1,-2,-1,1,1,0,-1,-2,1,2,0,0,1,-14,1,3,0
2025-05-27 17:26:46.39,open,1,-2,1,2,0,2,3,0,2,3,1,0,0,2,-1,1,-1,-2,0,3,1,0,-1,2,0,0,-2,1,2,2,1,-1,2,0,1,0,0,-1,0,1,2,-1,0,1,-14,0,1,0
2025-05-27 17:26:46.40,open,-1,0,1,-1,3,1,3,0,1,2,1,2,0,2,-1,1,0,1,-1,1,0,1,-1,0,0,1,-2,2,1,0,0,1,2,-1,1,2,0,-1,0,1,1,0,1,2,-13,2,3,1
2025-05-27 17:26:46.41,open,-1,-5,-2,-1,1,-1,1,0,1,0,0,2,-1,1,1,0,0,1,1,2,-2,0,1,0,1,0,-1,0,0,0,1,-1,1,0,0,-1,1,-1,-2,1,1,0,0,1,-14,1,1,0
2025-05-27 17:26:46.42,open,-1,-4,-1,0,0,-1,2,-1,-1,5,2,-2,-2,2,1,0,-1,1,0,2,-1,-1,-1,3,0,-1,-1,1,0,2,2,-1,2,0,1,0,1,-2,0,1,2,-1,0,0,-14,0,1,0
2025-05-27 17:26:46.43,open,-1,-3,2,2,1,0,3,-1,1,3,3,1,0,1,1,0,-1,2,1,3,-1,0,0,2,-1,1,-1,1,0,1,2,-1,2,0,2,0,1,0,1,0,1,0,0,1,-13,1,1,-1
2025-05-27 17:26:46.44,open,0,-3,1,2,1,0,4,-2,0,1,2,1,-1,1,3,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,-1,1,1,0,-1,-1,0,0,1,1,1,-14,1,3,0
2025-05-27 17:26:46.45,open,4,0,2,3,2,0,4,-1,2,4,1,2,0,1,2,0,0,1,-1,1,-1,0,0,1,-1,-1,0,1,1,0,2,-1,-1,-1,2,0,0,-2,2,0,1,0,0,0,-14,1,3,1
2025-05-27 17:26:46.46,open,-1,0,2,1,0,1,4,0,2,5,2,0,0,3,2,0,0,1,0,1,-1,2,1,2,0,1,0,2,1,1,1,1,0,-1,1,2,0,-1,1,1,1,0,0,1,-13,1,2,1
2025-05-27 17:26:46.48,open,0,0,2,1,1,2,4,1,0,0,2,2,-1,2,2,0,0,2,0,1,-1,-1,0,2,-1,-1,0,1,1,0,2,-1,-1,1,1,1,0,1,1,0,1,0,1,1,-14,1,3,1
2025-05-27 17:26:46.49,open,2,-1,3,1,0,1,4,-1,1,2,3,0,-1,2,2,0,0,1,0,2,-1,-1,1,2,-1,-1,-2,1,2,0,0,1,-1,-1,0,1,0,-2,0,1,1,0,1,0,-15,1,2,1
2025-05-27 17:26:46.50,open,-3,-7,0,-1,-1,1,4,-2,2,4,1,2,0,1,2,0,-1,1,1,3,-1,-1,2,2,0,1,1,2,0,2,1,-1,3,0,1,0,1,-1,0,-1,2,0,0,0,-14,1,1,0
2025-05-27 17:26:46.51,open,2,1,6,3,3,3,3,1,1,1,4,1,-1,4,2,3,0,1,0,2,0,0,1,3,0,1,1,1,0,0,2,0,0,2,2,1,1,-1,1,1,1,1,1,1,-13,1,4,1
2025-05-27 17:26:46.53,open,-1,-3,-1,1,1,-1,2,-1,0,3,2,0,0,2,-1,1,-1,0,-1,3,0,1,0,1,-1,0,-1,1,2,-1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,-14,0,1,0
2025-05-27 17:26:46.54,open,-1,-3,-1,-1,1,0,2,-1,0,5,2,1,-1,1,1,0,-2,1,2,2,-1,0,0,2,0,-1,0,2,1,0,0,-1,0,-1,3,1,1,-2,0,0,1,1,1,1,-13,10,3,0
2025-05-27 17:26:46.55,open,1,-3,2,1,0,0,4,0,1,1,4,0,-1,2,1,1,0,2,0,2,-1,0,1,3,0,-1,-1,2,2,1,0,1,2,1,1,0,-1,-1,1,1,2,-1,0,0,-14,1,2,0
2025-05-27 17:26:46.56,open,-1,0,2,1,-1,2,3,0,2,1,1,1,1,2,-1,0,-1,-1,-1,3,0,0,-1,3,0,-1,-3,1,2,1,1,1,0,0,1,0,0,-1,1,0,0,-1,1,0,-15,1,1,0
2025-05-27 17:26:46.57,open,-1,-2,-1,1,1,0,2,0,2,7,2,1,0,4,0,1,0,1,1,3,0,0,-1,3,1,0,-1,0,1,1,2,-1,-1,1,2,1,0,-1,1,0,1,0,1,1,-14,1,1,0
2025-05-27 17:26:46.58,open,3,4,6,2,3,3,4,1,2,3,2,1,0,4,2,2,0,1,0,2,-1,0,1,2,0,1,-1,2,1,0,1,1,3,0,1,1,1,1,0,1,1,0,1,1,-13,0,1,0
2025-05-27 17:26:46.59,open,4,3,5,3,3,1,3,1,0,2,3,1,-2,1,2,0,-1,1,1,3,-1,0,-1,3,0,-1,-1,2,2,0,0,0,0,0,0,0,1,-1,0,1,1,0,0,0,-14,0,3,0
2025-05-27 17:26:46.60,open,0,-3,1,1,0,2,3,0,2,3,3,2,-1,2,0,1,-1,-1,-1,1,0,1,0,0,0,0,-1,2,1,0,0,1,1,0,1,2,1,-2,0,1,1,0,1,1,-14,0,1,1
2025-05-27 17:26:46.61,open,-3,-3,0,-1,1,1,3,0,1,3,1,0,0,3,0,1,-1,1,-1,1,1,1,0,3,1,0,-2,1,1,1,2,-1,2,0,1,0,2,-1,1,2,1,0,2,2,-13,1,5,1
2025-05-27 17:26:46.62,open,0,-4,1,2,0,1,4,-1,2,2,1,1,0,2,0,1,-1,-1,1,3,0,1,-1,3,0,0,-2,0,1,1,2,-1,-1,0,2,0,0,-1,1,0,0,0,0,1,-13,1,3,0
2025-05-27 17:26:46.63,open,-3,-6,-1,1,0,0,2,0,1,3,2,2,0,1,2,0,-2,1,1,3,0,0,0,2,-1,-1,-2,2,2,0,1,0,-1,-1,1,1,0,-2,0,1,-3,-1,0,0,-14,0,3,1
2025-05-27 17:26:46.65,open,0,-2,-1,2,-1,0,4,-1,2,4,2,0,1,4,-1,1,0,1,0,4,0,0,-1,3,1,0,-1,0,2,1,1,0,4,0,1,1,0,-2,0,1,2,0,1,1,-14,1,1,0
2025-05-27 17:26:46.66,open,4,3,5,2,3,2,4,1,1,0,1,2,1,2,0,1,0,1,-1,1,-1,0,0,2,1,1,0,1,0,2,1,-1,2,0,1,0,0,-1,0,1,1,0,1,1,-13,1,1,-1
2025-05-27 17:26:46.67,open,-1,-5,1,1,0,-1,4,-2,2,3,1,2,-1,1,1,0,-1,-1,0,2,0,0,0,1,1,1,1,1,1,0,0,0,-1,0,2,0,0,-1,2,1,0,0,1,0,-14,0,2,0
2025-05-27 17:26:46.68,open,0,-2,1,2,1,1,3,0,0,4,3,1,0,4,2,2,1,1,0,1,0,1,-1,4,1,0,-1,0,2,0,1,1,3,1,0,0,1,-1,-1,1,2,0,0,2,-13,1,1,0
2025-05-27 17:26:46.70,open,-1,-2,-1,-1,1,1,2,-1,-1,0,3,1,-1,1,2,0,0,1,0,1,-1,-1,0,2,0,0,-1,1,1,0,2,-1,2,-1,1,0,1,-1,0,2,2,-1,1,2,-14,0,2,0
2025-05-27 17:26:46.71,open,0,1,2,1,4,1,3,1,1,2,0,1,1,1,0,0,-1,-1,-1,2,0,0,-2,2,0,0,-3,1,1,1,0,0,0,0,1,0,-1,-1,1,-1,1,-1,1,1,-14,0,3,0
2025-05-27 17:26:46.72,open,-2,-2,1,-1,1,1,3,0,1,3,1,1,1,2,0,1,0,0,0,3,1,0,0,1,1,1,-2,0,1,1,2,-1,1,1,1,0,0,-1,1,1,1,0,0,1,-14,0,1,1
2025-05-27 17:26:46.73,open,-3,-2,0,-1,0,1,2,0,1,0,1,0,-1,4,-1,1,0,1,-1,1,1,0,-1,2,0,1,-1,1,2,0,1,0,-1,1,1,0,-1,-1,2,0,1,0,1,1,-13,1,1,1
2025-05-27 17:26:46.74,open,-3,-4,1,-1,0,2,2,0,1,1,1,0,0,3,0,1,0,1,-1,1,1,0,-2,3,0,0,-1,0,1,1,1,-1,0,-1,0,0,1,-2,-2,0,1,0,0,1,-14,0,2,0
2025-05-27 17:26:46.75,open,-2,-3,2,2,0,2,4,1,2,4,1,0,0,1,0,-3,-1,1,0,1,-1,0,0,2,1,1,-1,1,1,2,1,-1,0,1,2,0,0,-1,2,0,1,0,1,1,-14,1,1,1
2025-05-27 17:26:46.76,open,-1,-2,0,0,1,1,3,0,0,-1,2,1,-1,2,3,1,1,2,1,3,0,0,-1,2,0,0,-1,1,2,1,0,2,3,0,2,0,1,1,1,0,1,0,1,1,-13,1,1,0
2025-05-27 17:26:46.77,open,-2,-2,1,2,1,1,3,-1,-1,0,2,0,-1,1,2,0,0,2,0,1,-1,0,0,1,0,0,-1,1,1,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,-14,1,3,0
2025-05-27 17:26:46.78,open,0,-5,0,2,1,-1,3,-1,-1,3,2,0,-2,4,0,1,0,1,1,1,-1,0,1,2,-1,0,0,2,0,0,1,0,1,0,1,1,1,-1,0,1,1,-1,1,1,-14,1,3,0
2025-05-27 17:26:46.80,open,-3,-4,0,1,1,1,4,-1,0,8,3,1,-1,2,2,0,0,2,0,1,0,0,0,2,1,1,0,2,1,0,1,0,2,-1,1,1,0,-2,0,1,2,0,1,2,-13,1,0,1
2025-05-27 17:26:46.81,open,-1,-5,-1,1,1,0,2,-1,-1,1,3,0,-2,3,1,1,-1,0,-1,1,-1,0,0,2,-1,-1,-1,2,2,0,0,1,-1,0,0,1,-1,-2,1,0,1,0,0,0,-13,4,1,0
2025-05-27 17:26:46.82,open,-1,-4,0,1,0,-1,4,-2,1,5,3,0,0,3,2,1,0,2,1,3,0,1,0,2,0,-1,0,1,2,1,1,-1,0,1,2,0,0,-1,1,0,2,-1,0,1,-14,1,3,0
2025-05-27 17:26:46.83,open,2,-3,1,2,-1,1,3,1,0,1,2,2,-1,2,2,0,0,2,1,3,-1,-1,1,2,0,0,0,2,1,0,2,0,1,0,2,1,-2,-1,1,0,1,0,1,1,-12,1,4,-1
2025-05-27 17:26:46.84,open,1,2,5,2,1,2,2,1,0,0,1,2,0,2,0,1,-1,-1,-1,2,0,1,1,2,1,0,-1,0,1,1,1,-1,2,0,1,0,1,-2,0,0,1,0,0,1,-14,1,1,1
2025-05-27 17:26:46.85,open,0,-4,1,2,0,0,5,-1,2,4,1,0,0,2,0,1,-1,1,0,1,1,1,-1,3,-1,-1,-2,2,2,1,0,-1,-1,-1,1,0,0,-2,1,0,1,-1,1,1,-14,1,1,0
2025-05-27 17:26:46.87,open,0,-3,0,2,0,0,5,0,1,2,1,2,0,1,0,0,-1,2,1,4,0,0,0,4,1,0,-1,2,3,1,0,0,2,0,1,0,0,-1,2,-1,1,1,1,1,-13,2,3,0
2025-05-27 17:26:46.88,open,1,0,1,3,0,1,5,-1,0,1,3,1,-1,1,2,0,1,1,0,1,-1,0,1,0,0,0,-1,1,1,0,0,1,-2,1,1,0,0,-1,1,-1,0,0,0,1,-13,1,1,0
2025-05-27 17:26:46.89,open,-1,-3,-1,1,1,0,3,0,-1,5,3,0,0,4,1,2,0,1,0,2,-1,0,1,2,-1,-1,-2,1,2,1,1,-1,-1,0,1,0,-1,-1,1,-2,1,-1,0,0,-14,1,3,-1
2025-05-27 17:26:46.90,open,-2,-2,1,-1,3,1,3,1,1,2,3,0,-1,2,2,0,-1,3,2,3,0,-1,-1,3,1,1,-1,1,0,2,2,1,2,1,1,0,0,-1,5,0,0,0,1,1,-14,1,3,1
2025-05-27 17:26:46.91,open,-1,-5,0,1,1,-1,3,0,0,-1,3,1,-1,2,3,2,0,1,-1,1,0,0,0,2,0,1,0,-1,2,1,1,-2,2,0,1,0,0,-1,1,-1,1,0,1,1,-14,1,3,-1
2025-05-27 17:26:46.92,open,-1,-4,1,1,0,-1,4,-1,0,3,2,0,0,4,0,1,-1,0,0,3,1,0,0,2,-1,1,0,1,1,0,2,1,-1,-1,2,0,0,-1,2,0,1,0,1,0,-14,1,3,0
2025-05-27 17:26:46.94,open,0,0,3,0,1,2,2,0,1,4,3,1,-1,1,3,0,0,2,1,3,1,-1,-1,3,1,1,-1,0,0,2,0,1,2,1,1,2,1,-1,0,2,2,0,0,1,-13,1,3,0
2025-05-27 17:26:46.95,open,-2,-4,1,1,0,1,4,-1,0,1,2,0,0,4,-1,1,-1,0,0,2,0,0,-1,2,1,0,0,1,1,0,1,0,0,0,2,1,0,-1,1,1,1,0,2,1,-13,1,1,1
2025-05-27 17:26:46.96,open,-1,-3,-1,-2,1,1,3,1,0,1,3,0,-1,2,2,0,-2,2,0,2,-1,2,1,2,1,1,-1,1,1,2,2,-1,0,0,0,0,2,-1,0,0,2,0,0,2,-14,0,3,0
2025-05-27 17:26:46.97,open,-1,0,2,-1,1,1,2,0,1,4,2,2,-1,2,2,0,1,2,0,1,1,0,-1,3,1,1,0,1,1,1,2,-1,1,0,1,0,1,0,0,1,2,0,0,1,-13,1,1,0
2025-05-27 17:26:46.98,open,0,-2,1,3,1,1,4,-1,1,2,3,1,-1,2,2,1,0,2,1,1,0,1,1,2,2,1,0,1,1,1,2,1,2,0,3,1,0,-1,2,0,0,0,1,0,-14,2,2,2
2025-05-27 17:26:46.99,open,-2,-5,-2,0,0,0,2,0,0,0,1,1,-1,1,-1,1,-1,0,-1,1,-1,1,1,2,0,0,-1,2,1,0,1,0,0,0,0,0,1,-2,0,1,1,0,0,1,-15,1,1,0
2025-05-27 17:26:47.00,open,1,1,2,2,1,0,4,-1,2,5,2,-1,0,2,0,0,-1,1,0,4,1,0,0,1,0,1,2,1,0,1,2,-1,0,1,1,1,0,0,2,0,0,0,1,1,-14,0,3,0
2025-05-27 17:26:47.01,open,0,0,0,2,3,1,3,1,1,1,3,1,-1,4,2,1,1,2,1,3,-1,0,0,3,0,0,-1,0,1,1,0,2,2,0,1,1,1,-1,0,1,2,0,1,1,-13,1,1,0
2025-05-27 17:26:47.03,open,4,4,6,5,3,2,5,0,1,3,3,1,-1,5,2,0,0,1,0,1,1,0,0,1,1,1,-1,0,1,1,1,-1,0,-1,0,0,0,-1,2,0,0,0,0,0,-14,1,1,0
2025-05-27 17:26:47.04,open,3,0,3,4,1,4,5,0,2,7,2,1,-1,5,2,1,0,2,1,4,0,0,-1,3,0,0,-1,1,1,1,1,1,2,1,1,0,1,-1,0,1,1,0,1,1,-14,1,1,0
2025-05-27 17:26:47.05,open,-1,-2,2,0,0,2,3,0,2,1,4,3,-1,5,2,1,1,2,0,3,-1,0,0,3,0,-1,1,3,0,1,2,-1,2,0,1,0,0,1,0,0,0,0,0,0,-13,1,1,1
2025-05-27 17:26:47.06,open,0,-2,1,2,-1,2,5,-1,1,1,3,0,-2,3,1,2,-1,1,1,3,-1,1,1,2,0,0,0,2,1,1,1,1,0,0,3,1,0,-2,2,0,1,1,0,0,-14,1,3,-1
2025-05-27 17:26:47.07,open,1,-2,0,1,1,1,2,0,0,6,3,1,-1,2,2,1,0,2,1,3,0,0,1,4,0,-1,-2,1,2,1,1,-1,0,0,1,0,0,1,1,-1,1,0,1,1,-13,0,3,0
2025-05-27 17:26:47.08,open,0,-3,0,2,2,2,4,1,1,3,3,2,0,2,3,0,-1,1,1,3,-1,0,2,3,-1,1,0,2,2,1,3,0,3,1,2,0,0,-1,2,1,2,1,1,1,-13,2,3,1
2025-05-27 17:26:47.10,open,-2,-6,-2,1,2,1,2,-1,0,0,2,3,0,2,3,0,-1,2,1,1,-1,1,1,3,-1,-1,-1,1,2,1,1,1,0,-1,0,0,0,-2,1,1,1,0,1,1,-14,1,4,0
2025-05-27 17:26:47.11,open,0,-2,1,2,3,2,3,0,1,4,2,2,-1,2,4,0,-1,2,0,3,-1,0,0,4,0,1,-2,1,2,0,2,-2,0,1,1,1,0,-2,2,-1,1,0,1,0,-14,1,4,0
2025-05-27 17:26:47.12,open,0,-2,1,3,3,1,5,0,1,4,3,2,1,5,2,1,0,1,0,4,2,0,0,4,1,0,0,2,2,1,1,1,1,-1,2,2,0,-2,3,0,1,1,1,1,-14,0,3,1
2025-05-27 17:26:47.13,open,-1,-2,-1,2,0,1,3,-1,0,0,4,2,0,4,3,0,-1,3,1,3,0,0,0,4,0,1,-1,1,1,1,2,-1,-1,1,0,0,1,0,0,1,2,-1,1,1,-13,1,1,1
2025-05-27 17:26:47.14,open,-3,-8,-1,-1,0,1,4,-1,2,3,2,3,1,4,2,1,1,2,0,3,-1,-1,0,4,0,0,-1,1,1,1,1,0,0,0,1,0,2,1,0,0,2,0,1,1,-13,1,1,0
2025-05-27 17:26:47.15,open,0,1,4,3,3,2,3,1,1,5,4,3,0,2,3,0,0,2,0,4,1,0,0,2,1,2,-1,1,2,1,2,-1,2,2,2,1,0,-1,1,1,1,1,0,1,-14,2,3,0
2025-05-27 17:26:47.16,open,-1,-2,2,2,3,3,4,0,2,1,2,3,1,4,2,1,-1,1,2,4,-1,0,1,4,0,-1,-1,1,2,1,1,-1,0,1,1,1,0,-2,2,0,1,0,2,2,-14,1,3,0
2025-05-27 17:26:47.17,open,-2,-3,1,4,3,1,3,0,1,5,5,2,0,5,2,2,0,1,0,1,0,0,-1,3,0,0,-1,2,2,1,0,1,0,0,1,1,0,-1,-1,1,1,0,0,1,-15,0,3,0
2025-05-27 17:26:47.18,open,3,1,5,4,1,3,5,0,4,7,2,4,1,4,1,2,0,1,0,4,0,1,0,2,2,1,1,1,3,1,2,-1,0,0,1,2,1,-1,1,1,2,0,1,1,-14,2,3,0
2025-05-27 17:26:47.19,open,-1,-3,1,3,1,0,5,0,1,2,5,3,-1,4,3,1,0,2,2,3,0,0,2,3,0,0,0,2,3,1,1,0,3,1,0,0,1,-1,0,1,2,0,1,0,-14,0,3,0
2025-05-27 17:26:47.21,open,0,2,2,2,3,1,3,0,0,3,3,3,-1,5,3,0,0,1,1,4,0,0,-1,3,0,-1,0,2,2,1,0,1,0,0,0,0,0,-1,1,0,2,0,0,1,-13,1,1,0
2025-05-27 17:26:47.22,open,3,0,1,3,3,2,6,-1,1,7,4,3,1,5,2,1,0,1,0,3,0,0,1,2,0,1,0,2,1,0,2,-1,2,1,0,1,1,-1,2,1,2,0,2,1,-14,1,3,-1
2025-05-27 17:26:47.23,open,-1,-2,2,2,3,2,3,1,4,2,3,6,1,3,2,2,1,2,0,3,-1,1,1,2,0,1,0,1,1,2,1,-1,-1,1,1,0,1,-1,0,1,1,2,2,1,-13,1,4,1
2025-05-27 17:26:47.24,open,1,2,2,1,1,3,4,0,2,2,3,3,1,5,2,1,1,1,0,2,1,1,0,2,0,0,-1,2,1,1,1,-1,-1,-1,1,1,0,-2,0,1,2,-1,1,0,-15,1,1,0
2025-05-27 17:26:47.25,open,1,-2,3,3,0,2,5,1,3,6,3,3,0,5,0,0,-1,1,1,4,0,-1,0,4,0,0,-1,1,4,1,1,-1,2,1,1,0,2,-1,0,0,2,0,0,0,-13,0,1,1
2025-05-27 17:26:47.26,open,0,0,2,4,3,1,5,-1,1,3,5,4,0,4,3,0,1,2,1,3,0,0,1,2,1,2,0,2,2,1,0,1,3,0,0,2,0,-1,0,1,2,-1,0,2,-14,0,4,0
2025-05-27 17:26:47.27,open,2,1,1,4,1,2,3,1,1,3,5,3,2,4,1,1,0,1,0,3,1,1,0,3,2,0,-1,1,4,1,1,-1,0,0,1,2,0,-1,0,1,1,-1,0,1,-14,1,1,0
2025-05-27 17:26:47.29,open,0,-3,1,3,3,1,3,0,0,5,4,3,0,5,2,0,-1,2,1,3,0,0,0,4,0,0,-1,2,2,1,0,1,2,0,0,1,1,-1,0,1,2,-1,0,0,-15,1,3,-1
2025-05-27 17:26:47.30,open,0,-4,0,4,3,1,6,0,1,4,5,5,0,4,3,0,0,1,1,5,1,0,0,3,1,0,-2,2,2,1,2,0,5,2,2,1,1,0,0,2,2,0,1,1,-13,1,2,0
2025-05-27 17:26:47.31,open,-1,-5,0,2,-1,0,4,-1,2,1,3,3,2,2,2,0,-1,1,0,4,1,1,-1,3,0,0,-1,1,4,0,0,0,0,0,1,1,1,-1,0,1,1,0,1,1,-14,1,3,0
