timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-05-28 17:06:55.30,open,2,5,1,3,0,5,1,10,-1,0,-1,6,0,-2,-6,-3,-2,0,0,2,0,0,0,-7,-2,0,1,-1,-2,0,4,2,1,0,-1,0,-1,0,0,2,0,1,1,0,-1,-1,-1,0
2025-05-28 17:06:55.31,open,-1,2,2,4,-1,6,2,6,0,0,-1,6,1,-2,-6,-2,-1,-1,0,2,-1,-1,-1,-6,-2,-1,0,-1,-3,1,5,-1,-2,0,0,0,-3,-1,0,2,1,0,0,0,-1,0,-2,0
2025-05-28 17:06:55.32,open,-4,0,-1,-1,-4,3,2,6,-1,-1,0,6,0,-3,-6,-1,-1,0,-1,1,0,0,-1,-5,0,-1,0,-1,0,1,5,2,1,1,0,0,-2,0,1,2,0,2,1,1,0,0,-1,1
2025-05-28 17:06:55.33,open,-6,-3,-5,0,-4,0,2,5,-1,-2,-2,4,1,-2,-6,-3,-1,0,0,1,0,-2,-2,-7,-2,-1,1,-2,-2,-1,5,-1,-2,1,0,-1,-1,-1,-1,2,0,5,1,0,0,0,-1,0
2025-05-28 17:06:55.35,open,2,4,0,3,-1,2,3,6,-1,-2,0,5,0,-2,-6,-3,-2,-1,0,1,-1,-1,-1,-6,-2,-1,-1,-3,-1,1,3,1,0,1,-1,-1,-2,1,0,2,0,1,1,1,-1,-1,-1,-1
2025-05-28 17:06:55.36,open,-1,1,1,0,-1,5,4,9,1,1,0,6,2,-1,-6,-2,0,-1,-1,1,-1,0,0,-7,-2,-2,-1,-1,-1,1,4,1,0,0,-1,0,-3,-1,0,2,1,0,1,1,0,-1,-2,1
2025-05-28 17:06:55.37,open,5,7,3,3,-1,5,2,4,1,0,-1,5,1,-2,-7,-2,-1,-1,-1,2,0,0,0,-7,-1,0,1,0,-1,0,3,1,1,0,-1,0,-1,0,-1,2,0,0,1,0,-1,-1,-2,0
2025-05-28 17:06:55.38,open,-2,-1,-2,0,-3,2,2,9,1,-1,-2,5,1,-1,-6,-1,0,-1,-1,1,-1,0,1,-6,-2,-1,-1,-2,-1,1,3,1,-1,0,0,0,-3,-1,0,2,0,0,1,0,0,-1,-2,0
2025-05-28 17:06:55.39,open,0,2,-1,1,-1,3,1,5,-1,0,0,5,0,-3,-7,-3,-1,0,0,1,-1,-1,-2,-6,-1,0,0,-1,-2,0,5,1,-1,1,1,3,-2,-1,0,3,1,1,0,1,0,0,-2,1
2025-05-28 17:06:55.40,open,5,8,2,2,0,4,1,6,0,-3,0,6,1,-4,-6,-3,-1,-1,0,0,-1,-1,-1,-5,-1,0,0,-2,-2,2,4,-1,0,1,-1,0,-2,1,-2,2,1,1,1,0,0,0,0,-1
2025-05-28 17:06:55.41,open,0,-1,-3,0,-8,2,0,5,-1,-3,-3,6,1,-3,-9,-2,-1,-2,-2,-1,-1,0,0,-7,-3,-2,1,-1,-2,0,3,1,0,-1,-1,0,-1,-1,-2,2,1,0,0,0,0,0,-1,1
2025-05-28 17:06:55.43,open,-2,0,-3,0,-1,3,0,5,-1,-3,0,5,0,-4,-7,-3,-1,-1,0,1,0,0,-1,-7,-2,0,1,-1,-1,0,3,1,1,0,-1,0,-1,-1,0,2,-1,0,1,0,0,0,-1,1
2025-05-28 17:06:55.44,open,-2,-2,-2,1,-3,1,2,8,-2,-2,-1,5,0,-2,-7,-3,-2,-1,0,-1,0,-1,-2,-7,-2,0,0,-1,-2,1,4,1,0,1,0,-1,-2,-1,0,2,0,0,1,0,-1,-1,-1,0
2025-05-28 17:06:55.45,open,-2,0,-2,-2,-2,3,0,5,0,-3,-2,6,1,-3,-9,-2,-1,-1,-1,0,-2,0,-1,-7,-3,-3,0,-1,-2,0,3,-1,-1,1,0,-1,-2,-1,-1,3,1,0,0,0,0,1,-1,-1
2025-05-28 17:06:55.46,open,0,1,-1,0,-1,3,0,9,0,-4,-1,6,2,-4,-7,-4,0,2,0,1,-1,-2,-3,-6,-1,-1,0,-2,-2,0,3,-1,-2,1,0,0,-2,0,0,1,1,1,0,0,-1,0,0,1
2025-05-28 17:06:55.47,open,-1,-2,-1,0,-4,0,0,4,-1,-2,-1,5,-1,-4,-7,-4,0,0,-1,0,-1,-1,-2,-7,-2,0,1,0,-1,-1,0,1,1,0,-1,0,-1,-1,0,1,0,0,1,1,0,0,-2,0
2025-05-28 17:06:55.48,open,1,4,5,4,0,4,2,6,0,0,-1,5,1,-2,-8,-2,0,0,0,0,-1,-2,-3,-6,-1,-1,0,-2,-1,1,2,0,-1,1,-1,0,-1,0,0,1,0,1,1,0,-1,0,0,1
2025-05-28 17:06:55.49,open,1,4,1,0,-2,3,0,5,0,-2,-2,5,2,-4,-9,-3,-1,-1,-2,0,-1,-1,-3,-8,-2,1,0,-1,-2,0,2,-1,-2,0,0,0,-3,-1,-1,2,1,1,2,1,-1,-1,0,0
2025-05-28 17:06:55.50,open,4,7,4,4,0,6,2,6,0,-3,-2,6,2,-4,-10,-2,0,0,-1,0,-1,0,-2,-8,-2,-1,0,0,-1,-1,1,1,1,0,0,-1,-1,-1,-2,3,1,0,1,1,0,0,0,-1
2025-05-28 17:06:55.52,open,1,3,4,3,-1,5,2,9,0,-3,-2,6,1,-5,-10,-3,-1,-2,-1,1,-1,-2,-3,-8,-1,-1,0,-1,-2,-1,0,1,-1,0,0,1,-3,-1,-2,2,1,0,1,0,0,0,-1,1
2025-05-28 17:06:55.53,open,2,2,2,2,-1,2,0,4,-1,-2,0,5,1,-5,-9,-4,-2,-2,-1,0,0,-2,-3,-8,-1,0,0,-1,-2,0,1,-1,-1,0,0,0,-2,0,0,1,-1,0,0,1,-1,-1,-2,-1
2025-05-28 17:06:55.54,open,0,0,-1,0,-1,5,0,9,0,-5,-1,5,0,-4,-7,-4,-1,-1,0,1,0,-2,-4,-8,-2,0,2,0,-1,-1,-1,1,3,1,0,0,-1,0,0,2,1,1,1,1,1,0,-2,0
2025-05-28 17:06:55.55,open,-3,-2,0,0,-5,3,-1,3,-2,-3,-1,4,0,-3,-10,-4,-1,0,0,1,-1,-2,-5,-8,-1,-1,1,-1,-2,-1,2,0,-1,0,-1,0,-2,-1,-2,1,1,0,0,0,1,1,0,-1
2025-05-28 17:06:55.56,open,1,3,2,0,-3,4,1,5,0,-2,-1,3,0,-3,-8,-4,0,0,0,0,-2,-2,-3,-7,-3,0,1,0,-2,-1,1,-1,-2,1,0,0,-2,1,4,1,0,1,1,0,-1,0,-2,0
2025-05-28 17:06:55.57,open,0,0,-2,2,-3,2,2,4,1,-3,-1,3,1,-5,-11,-4,-1,-2,-1,0,-1,-1,-3,-8,-2,-1,0,0,-1,0,-1,1,0,1,1,0,-2,0,0,0,1,1,1,0,-1,0,-1,0
2025-05-28 17:06:55.58,open,-1,1,-1,-1,-3,3,0,5,-1,-4,-1,4,1,-3,-11,-4,-1,-2,-1,2,0,-2,-5,-6,-1,0,1,-1,-2,-1,0,1,0,0,0,0,-2,-1,2,1,0,0,1,0,-1,0,-1,-1
2025-05-28 17:06:55.60,open,0,2,1,3,-1,3,1,8,-1,-3,0,6,0,-5,-8,-4,-2,-1,1,2,-1,-2,-6,-7,-1,0,0,-2,-2,-1,1,-1,-2,0,0,0,-3,-2,-2,1,1,0,0,-1,-1,0,-1,2
2025-05-28 17:06:55.61,open,5,2,1,1,-1,4,0,5,0,-3,-2,5,1,-4,-11,-3,0,0,0,0,-1,-1,-4,-8,0,1,1,-1,-2,-1,1,1,-1,1,1,0,-2,0,0,2,2,0,1,1,0,0,-1,0
2025-05-28 17:06:55.62,open,2,2,0,1,-1,3,-1,8,0,-4,-1,5,2,-3,-11,-3,1,0,0,1,-1,-3,-5,-7,-1,-1,0,0,-2,-1,-1,-1,0,1,0,0,-3,1,0,1,-1,0,0,0,0,0,-1,1
2025-05-28 17:06:55.63,open,-7,-7,-3,-3,-5,-2,-1,2,-4,-3,-1,2,-2,-5,-10,-5,-1,-1,0,1,-2,-3,-4,-8,-1,-3,0,0,-1,-1,-1,0,0,1,0,0,-2,-1,0,2,1,-1,1,1,0,0,0,0
2025-05-28 17:06:55.64,open,3,5,1,3,0,4,0,8,0,-3,-1,6,2,-4,-10,-3,0,-1,0,1,-2,-2,-5,-6,-1,0,0,0,-1,-1,-1,2,0,0,-1,2,-2,-1,-2,2,1,1,1,1,0,0,-1,0
2025-05-28 17:06:55.65,open,-2,1,-1,-1,-3,3,-1,5,-1,-4,-2,6,0,-4,-10,-4,-1,-2,-1,2,-1,-2,-4,-10,-2,1,1,1,-2,-2,1,-1,-1,0,0,0,-2,-1,0,2,1,0,1,1,-1,-1,0,0
2025-05-28 17:06:55.66,open,-2,-4,-2,0,-1,2,1,5,-2,-3,0,6,1,-3,-10,-3,0,-1,0,1,-2,-2,-3,-8,-2,-1,0,0,-1,-1,-1,1,1,0,-1,0,-2,0,1,1,0,1,1,0,-1,-1,1,-1
2025-05-28 17:06:55.67,open,-2,2,-1,0,0,4,-1,8,-1,-5,-1,6,2,-4,-10,-3,0,-1,-1,2,0,-1,-3,-9,-1,0,2,1,-2,-1,0,-1,-1,0,0,0,-3,-1,0,2,1,0,0,0,-1,-1,-1,1
2025-05-28 17:06:55.68,open,-2,-4,-2,1,-3,2,-1,4,-2,-5,0,6,0,-5,-9,-4,-1,-2,1,2,-1,-1,-4,-7,-1,-1,0,1,0,0,0,1,0,1,0,0,-2,0,1,2,1,0,2,1,0,0,-2,0
2025-05-28 17:06:55.70,open,-3,-3,-3,0,-3,2,0,7,-3,-5,0,6,1,-5,-10,-4,-1,-1,0,2,1,-1,-4,-8,-2,0,1,3,-1,-1,0,1,1,1,-1,1,-2,0,0,2,1,0,1,0,0,0,-2,0
2025-05-28 17:06:55.71,open,-1,1,0,0,-4,3,1,2,-1,-2,0,5,0,-3,-9,-5,0,0,1,1,-1,-1,-3,-8,-2,0,1,1,-1,-1,2,1,-2,1,0,0,-2,1,0,2,1,1,1,0,-1,0,0,-1
2025-05-28 17:06:55.72,open,1,0,2,1,-3,3,2,6,-1,-2,0,4,2,-2,-9,-3,0,0,1,2,-2,-1,-5,-7,-2,-1,0,3,1,-1,0,2,1,1,0,0,-2,-1,0,2,1,0,1,2,1,0,-2,0
2025-05-28 17:06:55.73,open,1,1,2,2,-3,3,1,3,-1,-3,-1,4,0,-3,-10,-4,-1,0,0,2,-1,-2,-5,-8,-1,0,1,0,-1,0,1,-1,-1,0,1,0,-2,0,0,1,0,0,0,0,0,0,-1,0
2025-05-28 17:06:55.74,open,-1,-1,-2,0,-1,1,0,5,-1,-4,0,6,0,-4,-9,-4,-1,-1,0,3,1,-2,-5,-6,0,0,2,2,-1,1,2,-1,1,1,0,0,-2,0,0,2,1,1,0,1,0,0,-1,-1
2025-05-28 17:06:55.76,open,2,5,5,3,2,7,2,9,1,-2,0,6,2,-2,-9,-3,0,0,1,2,-1,-2,-5,-7,-1,0,1,1,-3,-1,0,1,0,0,-1,0,-1,-1,-2,2,2,0,1,0,0,1,0,0
2025-05-28 17:06:55.77,open,1,4,3,2,-3,4,0,5,-1,-3,-1,6,1,-5,-10,-4,0,-1,0,4,0,-2,-4,-7,-1,1,1,1,-1,0,2,0,-1,1,0,0,-2,-1,0,2,1,0,0,2,-1,-1,-1,-1
2025-05-28 17:06:55.78,open,-3,-1,-2,-2,-3,4,0,9,0,-3,-1,6,1,-2,-9,-2,0,1,1,2,-2,-2,-4,-7,-1,-2,0,1,-1,0,0,0,0,0,0,0,-1,0,0,2,1,0,0,0,0,0,-1,2
2025-05-28 17:06:55.79,open,-2,-3,-2,-1,-3,2,-1,4,-1,-5,0,7,2,-4,-9,-4,1,-1,1,4,0,0,-4,-8,-1,1,1,2,-2,0,2,1,-1,1,0,0,-2,0,1,2,1,3,1,0,0,1,0,-1
2025-05-28 17:06:55.80,open,1,2,2,3,-3,4,3,6,-1,-2,0,4,1,-2,-8,-4,0,3,1,2,-1,0,-3,-7,-2,0,1,2,-1,-1,0,1,0,0,2,1,-2,-1,-1,2,1,0,2,1,0,0,1,1
2025-05-28 17:06:55.81,open,-2,-4,-2,0,-3,2,0,5,-2,-5,0,6,0,-5,-9,-4,0,-1,0,1,-2,-2,-2,-7,-1,-1,0,1,-2,-1,0,-1,-1,1,0,0,-3,0,0,2,1,0,0,-1,0,0,0,1
2025-05-28 17:06:55.83,open,0,0,-1,2,0,4,0,6,0,-3,-1,6,1,-4,-9,-4,0,0,1,2,0,-2,-4,-7,0,1,3,3,-1,-1,0,3,1,0,0,2,-1,1,1,2,0,1,2,1,0,1,1,-1
