timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-04-22 16:29:58.02,open,1,4,7,2,8,2,6,-8,-8,7,1,5,-1,6,-4,1,2,9,7,3,-4,1,4,0,3,-3,9,8,1,1,3,0,3,7,6,6,6,7,2,5,4,5,4,4,1,8,3,-1
2025-04-22 16:29:58.03,open,1,4,1,6,2,3,3,0,0,8,2,3,3,5,0,4,5,7,9,5,-1,4,4,-2,3,0,8,10,-1,4,1,-1,4,9,5,9,7,6,1,5,3,4,6,3,3,8,5,-1
2025-04-22 16:29:58.04,open,1,5,5,3,7,3,4,1,0,7,5,5,5,7,1,1,7,13,13,6,7,6,5,3,7,1,9,11,6,3,5,0,4,9,7,7,7,6,2,6,4,3,6,6,1,6,3,1
2025-04-22 16:29:58.05,open,1,8,8,5,5,1,7,-4,-9,8,2,5,3,4,-1,1,5,9,7,4,-3,3,4,0,5,0,6,11,4,4,1,2,4,6,7,8,2,7,3,5,3,3,6,5,1,7,4,1
2025-04-22 16:29:58.06,open,0,0,0,-1,2,-2,0,-9,-6,6,0,6,0,5,-1,4,3,7,7,0,-6,4,2,1,3,0,8,10,5,2,1,1,5,6,7,8,3,8,2,3,4,5,5,5,1,6,3,0
2025-04-22 16:29:58.07,open,1,11,8,6,10,1,8,4,8,8,2,7,1,7,2,3,6,8,12,4,7,4,1,1,3,-2,10,9,5,3,3,0,4,10,8,9,5,9,4,6,6,5,8,9,3,6,4,1
2025-04-22 16:29:58.08,open,2,10,8,8,6,5,5,-1,-7,9,3,7,3,5,-2,2,3,12,9,4,-1,4,3,-2,4,0,8,12,5,3,1,3,5,12,7,12,6,8,2,6,6,6,6,11,3,8,3,0
2025-04-22 16:29:58.09,open,0,4,5,3,3,-2,5,-6,-8,3,3,3,2,5,-3,1,2,10,7,2,-4,0,1,-4,4,0,9,11,3,0,2,0,7,10,6,10,3,9,4,2,4,5,7,8,3,5,5,-1
2025-04-22 16:29:58.10,open,0,8,9,7,9,3,10,4,8,6,5,5,4,7,1,1,6,11,11,6,8,0,5,2,3,-2,9,13,3,2,7,0,7,10,6,11,6,7,2,6,4,9,5,5,6,5,3,1
2025-04-22 16:29:58.12,open,0,7,5,7,7,-1,7,-2,-6,8,2,7,2,5,-2,3,6,11,10,2,0,2,2,0,3,-2,11,11,1,2,4,0,5,12,7,10,6,6,3,4,3,8,6,6,3,9,4,0
2025-04-22 16:29:58.13,open,0,3,5,2,6,1,3,-8,-12,5,3,4,2,5,-3,3,2,11,8,3,-3,0,5,-4,6,0,8,12,3,2,-2,2,5,10,9,8,6,8,2,7,4,6,8,6,4,8,2,-1
2025-04-22 16:29:58.14,open,0,5,3,7,5,-1,6,1,5,6,4,5,2,8,1,1,5,9,13,5,5,4,6,1,2,0,12,10,4,3,2,2,6,7,9,10,4,7,2,5,4,6,10,8,3,7,5,1
2025-04-22 16:29:58.15,open,-2,15,9,11,9,6,8,1,-1,7,6,4,5,4,2,1,6,12,9,2,2,1,4,1,5,-2,11,10,2,2,4,-1,8,10,8,10,5,7,4,5,5,5,9,9,2,7,3,1
2025-04-22 16:29:58.16,open,-3,8,2,7,4,5,7,-7,-9,8,4,3,4,4,-3,1,3,11,9,2,-6,3,1,-1,2,-2,11,11,3,5,0,0,6,10,8,10,3,8,3,2,7,6,4,11,1,8,6,-1
2025-04-22 16:29:58.17,open,-2,11,5,5,7,3,3,1,5,6,2,5,1,5,3,1,7,11,8,6,5,4,4,0,6,1,5,11,4,3,4,-1,8,10,6,10,7,7,2,5,4,6,9,7,4,8,2,1
2025-04-22 16:29:58.18,open,0,13,10,8,6,6,7,0,-3,10,3,4,4,7,-2,1,5,11,8,5,2,1,4,-1,3,-2,10,10,3,4,3,-1,9,9,7,12,6,7,3,3,7,5,9,9,5,4,4,1
2025-04-22 16:29:58.20,open,1,8,9,6,5,6,6,-2,-10,9,3,4,3,5,0,1,5,8,12,2,-4,0,5,-3,3,0,7,14,3,0,3,-1,8,9,5,10,5,6,4,2,5,5,9,10,5,5,4,1
2025-04-22 16:29:58.21,open,1,7,6,7,5,5,5,2,4,7,0,7,0,7,3,1,6,12,11,3,5,2,6,1,3,0,10,10,4,4,3,-1,9,11,7,9,2,8,4,4,6,9,6,6,5,7,3,1
2025-04-22 16:29:58.22,open,2,9,9,6,8,5,8,3,1,8,2,9,3,6,2,3,8,12,12,3,4,5,5,2,5,-2,13,11,1,4,4,0,6,11,10,10,4,8,3,5,8,8,6,9,6,5,3,-1
2025-04-22 16:29:58.23,open,-2,8,6,7,5,4,9,-8,-7,8,2,6,1,4,1,3,6,10,11,4,-3,2,2,1,5,-1,12,13,2,2,2,-2,9,11,8,10,7,7,2,1,5,9,6,9,6,5,3,-1
2025-04-22 16:29:58.25,open,1,5,6,3,6,4,5,-1,2,9,2,4,4,5,3,3,5,11,10,4,-1,3,4,2,4,1,10,14,4,4,2,-2,8,10,6,12,5,5,2,4,4,8,7,8,5,8,2,0
2025-04-22 16:29:58.26,open,-2,8,3,8,6,7,8,4,1,12,4,7,5,10,2,3,7,13,15,6,6,6,6,3,6,0,11,14,4,3,8,0,7,11,8,10,6,5,5,2,6,8,6,8,3,8,5,1
2025-04-22 16:29:58.27,open,1,8,5,7,6,6,8,-2,-4,8,3,4,3,6,1,1,6,11,11,4,-4,5,5,-1,6,-2,10,14,5,2,4,0,8,13,8,10,3,8,3,6,6,4,8,12,3,8,4,-1
2025-04-22 16:29:58.28,open,-1,4,1,1,4,0,3,-4,-8,5,4,3,3,6,-4,0,7,11,9,4,-1,1,3,1,3,1,10,11,4,3,2,1,8,12,8,10,7,8,2,4,6,8,5,10,4,5,4,0
2025-04-22 16:29:58.29,open,1,12,10,6,6,7,8,1,6,12,4,4,4,9,1,1,5,13,14,7,6,4,4,3,3,-1,12,11,1,5,5,-1,9,12,8,10,4,9,3,5,6,5,10,9,2,8,4,1
2025-04-22 16:29:58.31,open,-1,15,8,10,6,7,6,-1,-6,12,4,4,4,6,2,1,5,12,10,3,-3,1,5,-1,4,0,11,14,3,0,3,1,5,11,9,10,4,6,1,5,4,8,8,11,0,8,4,-1
2025-04-22 16:29:58.32,open,1,4,5,2,6,0,6,-6,-6,6,-2,6,0,7,-3,3,5,10,12,1,-4,1,2,0,3,-1,13,11,3,5,1,-1,9,8,8,12,5,5,3,2,6,8,5,12,3,7,3,1
2025-04-22 16:29:58.33,open,1,15,10,8,10,8,11,3,8,11,5,5,6,7,6,2,8,14,13,8,10,2,7,2,5,0,10,14,2,2,7,-1,10,12,6,13,6,8,2,5,4,8,8,9,3,7,4,0
2025-04-22 16:29:58.34,open,1,7,8,5,8,5,7,0,-4,7,5,5,1,10,-3,1,5,11,9,5,-2,1,5,-1,2,1,8,14,3,2,4,0,7,11,7,13,6,5,4,5,5,5,9,9,3,7,4,1
2025-04-22 16:29:58.35,open,-3,5,1,1,6,1,7,-4,-8,8,2,6,3,5,-1,0,7,10,8,3,-4,1,2,0,2,-1,11,11,1,4,-1,2,6,7,8,12,5,3,4,2,4,6,5,11,3,4,5,1
2025-04-22 16:29:58.36,open,0,3,4,2,6,1,6,-2,4,10,2,7,3,5,4,0,6,12,9,6,4,5,4,0,5,0,11,13,1,3,4,-1,8,9,5,10,5,8,0,5,5,3,8,9,4,5,1,1
2025-04-22 16:29:58.37,open,1,17,13,13,8,10,9,4,-1,10,4,7,2,9,-1,4,6,10,11,4,2,2,4,1,1,2,9,12,4,2,4,2,5,10,7,9,4,7,1,4,4,6,6,8,3,5,3,0
2025-04-22 16:29:58.38,open,1,2,4,2,6,3,6,-1,-11,8,3,2,2,4,0,1,5,8,7,4,-7,2,6,-3,3,1,8,11,1,3,2,0,8,10,6,8,6,6,1,3,4,4,4,8,3,5,1,-1
2025-04-22 16:29:58.39,open,0,3,6,3,6,4,6,-1,4,8,2,6,2,6,0,1,3,9,9,4,1,3,4,3,3,-1,10,11,1,3,4,-1,7,7,4,10,3,6,3,4,5,3,3,9,1,2,4,0
2025-04-22 16:29:58.40,open,1,6,7,6,6,0,8,-4,0,5,4,5,3,7,-2,1,2,13,9,5,1,4,4,0,5,-1,9,8,4,0,4,0,5,5,7,7,3,4,2,0,5,5,4,6,4,6,2,-1
2025-04-22 16:29:58.42,open,0,9,6,5,6,1,8,-4,-8,6,2,5,3,4,-1,0,2,11,8,3,-4,0,4,-2,1,-2,10,10,-1,3,0,-3,6,5,7,8,1,7,2,0,4,3,5,8,5,3,3,0
2025-04-22 16:29:58.43,open,-1,8,3,3,6,2,5,-1,-2,8,2,3,3,5,0,3,2,12,11,2,2,2,4,1,2,0,10,9,1,3,1,-1,8,6,6,10,4,3,1,-1,3,4,3,8,3,4,3,1
2025-04-22 16:29:58.44,open,1,10,6,6,3,5,7,-1,1,7,2,6,0,8,-1,4,3,10,12,5,0,1,5,0,4,0,8,13,3,2,1,-1,8,7,5,9,6,3,0,2,6,2,8,7,0,7,3,-1
2025-04-22 16:29:58.45,open,0,5,3,6,2,4,6,-1,-9,8,3,2,1,5,-5,-1,5,8,8,3,-4,2,3,-2,3,0,9,12,3,1,-1,-1,7,7,5,9,5,2,-1,2,3,3,7,10,3,4,1,-1
2025-04-22 16:29:58.46,open,-1,7,7,6,3,-1,6,1,-1,4,1,3,-2,6,0,1,3,7,6,3,-3,0,2,-2,2,1,8,11,2,3,-1,1,4,4,7,9,2,2,1,1,4,2,3,9,3,4,1,0
2025-04-22 16:29:58.47,open,0,17,10,14,13,8,12,6,4,11,2,9,2,8,3,4,5,9,13,4,5,4,2,4,2,0,9,13,1,1,6,-1,4,7,7,8,5,6,0,2,2,5,3,9,3,3,3,-1
2025-04-22 16:29:58.48,open,0,8,3,5,5,3,4,-1,-8,3,3,3,-1,6,-3,1,5,8,8,3,-3,2,2,1,1,-3,9,11,3,2,0,0,4,7,6,7,2,6,-1,1,3,2,6,7,1,4,1,-1
2025-04-22 16:29:58.50,open,-3,5,-1,3,3,-2,5,-7,-6,1,1,1,0,3,-1,0,1,7,7,1,-6,2,1,0,1,-3,9,11,0,0,2,0,3,7,6,7,4,5,-1,1,3,0,6,5,-1,5,3,-1
2025-04-22 16:29:58.51,open,0,10,8,9,5,5,7,3,4,9,2,3,3,4,3,0,2,10,8,5,5,1,5,2,0,1,10,9,-1,4,5,0,2,6,6,6,2,6,-1,0,4,1,3,4,2,3,1,1
2025-04-22 16:29:58.52,open,1,10,6,3,7,2,4,-1,-8,7,1,3,2,3,0,-1,3,6,9,3,-4,1,5,-1,1,0,5,10,3,0,3,0,3,5,4,5,0,6,2,1,4,1,5,6,1,5,3,-1
