timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-04-11 16:12:33.60,open,8,5,4,8,3,1,3,4,1,4,-1,1,2,4,-2,3,0,3,1,-2,0,1,1,0,4,1,4,2,1,3,1,2,4,4,3,5,2,4,3,5,5,2,5,6,3,4,2,-1
2025-04-11 16:12:33.61,open,0,6,0,3,3,1,-1,5,1,1,1,0,2,3,-3,-1,-1,1,1,0,3,2,1,1,4,2,1,1,1,3,1,-2,-1,2,3,4,0,1,1,5,1,-1,3,1,-2,4,2,0
2025-04-11 16:12:33.62,open,6,3,2,4,2,1,0,4,-1,3,-1,1,3,2,-3,0,-1,2,0,-3,1,1,0,0,3,-1,0,1,0,2,-1,2,4,1,0,3,-2,3,0,2,4,2,2,1,0,2,1,-1
2025-04-11 16:12:33.64,open,8,7,5,5,3,2,2,3,-2,6,0,2,2,5,-1,3,1,3,0,0,4,4,0,1,4,4,3,1,1,4,2,5,4,1,1,6,2,3,4,2,1,3,3,1,0,2,1,-1
2025-04-11 16:12:33.65,open,3,7,1,3,4,1,-1,4,-3,5,0,1,1,2,-1,-2,2,2,1,-1,-1,2,2,0,3,1,2,1,-1,2,3,-1,1,3,2,4,0,1,1,3,4,0,0,4,0,0,1,-1
2025-04-11 16:12:33.66,open,8,7,1,6,6,0,0,3,-4,5,2,0,-1,4,-1,-1,0,4,0,-1,4,1,-1,2,4,0,0,3,1,2,-1,2,3,1,0,1,-4,3,1,-1,0,0,1,1,0,0,0,-2
2025-04-11 16:12:33.67,open,11,11,7,5,3,2,3,4,-1,6,1,-1,3,3,-1,1,2,4,3,4,3,3,1,2,6,1,1,5,3,5,2,3,4,3,4,5,0,3,4,5,3,3,2,5,2,2,5,0
2025-04-11 16:12:33.68,open,8,7,3,5,5,1,1,6,-2,4,4,0,0,4,-1,-1,0,5,2,0,1,-1,0,1,3,4,2,4,2,3,1,0,0,4,2,3,-4,2,2,1,1,3,2,0,-1,3,5,1
2025-04-11 16:12:33.69,open,4,4,1,6,2,-2,1,2,-1,4,0,-2,1,4,-1,-3,1,2,-1,0,2,1,1,-2,4,1,1,1,0,0,0,1,0,-1,1,4,0,1,0,3,0,3,2,0,-2,3,2,-2
2025-04-11 16:12:33.70,open,11,10,9,7,6,3,2,6,1,5,1,-2,1,5,-2,1,1,2,4,0,2,2,-2,2,4,4,-1,1,2,6,2,2,0,7,3,6,1,5,3,1,3,3,2,1,4,1,3,-1
2025-04-11 16:12:33.72,open,8,9,2,5,4,0,0,4,-4,6,0,-1,2,3,-3,-1,-1,4,1,2,3,1,-1,0,3,5,1,2,1,3,1,3,5,3,2,5,-1,5,3,4,2,3,4,4,2,3,3,-2
2025-04-11 16:12:33.73,open,5,7,4,2,4,-1,0,3,-3,3,4,0,-1,4,-2,-3,2,3,1,-2,1,1,-1,-4,1,1,1,2,1,1,-1,0,0,-1,0,3,-2,1,3,0,-1,1,1,0,-3,1,1,1
2025-04-11 16:12:33.74,open,7,7,4,5,3,0,0,4,-1,4,-1,2,1,4,-1,1,0,5,2,-2,1,3,2,-1,1,4,2,1,-1,2,1,2,4,2,1,2,-3,2,1,2,1,0,1,3,2,1,2,1
2025-04-11 16:12:33.75,open,11,10,7,10,3,2,4,2,-2,5,2,0,0,3,-1,-1,3,3,3,2,2,2,0,1,4,1,3,4,3,5,1,5,5,4,3,3,-2,4,3,3,3,0,5,6,2,3,4,1
2025-04-11 16:12:33.76,open,5,6,2,3,1,-2,1,3,-1,4,0,-1,2,4,-2,0,2,1,0,0,1,3,1,0,2,1,3,0,0,1,1,-1,0,-1,-1,1,-4,3,0,-1,0,0,2,-2,-2,-1,2,1
2025-04-11 16:12:33.77,open,3,7,4,1,3,1,2,0,1,1,-1,2,1,2,-1,-1,-1,4,1,-1,3,2,0,2,5,1,-2,3,1,2,0,2,3,3,3,4,-3,2,2,3,4,-1,0,2,-3,5,1,-1
2025-04-11 16:12:33.78,open,6,7,4,2,5,1,-1,4,-1,3,-1,2,1,2,-3,0,-1,4,1,2,2,1,0,3,6,1,0,0,1,6,4,3,2,1,1,6,0,1,2,3,3,2,3,1,2,1,5,0
