timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-04-16 15:55:05.27,open,-4,-1,-6,-2,-2,-4,-5,-1,0,-6,0,-8,-1,-6,-10,-9,-1,-4,-14,-10,-3,-8,-13,-35,-4,1,-18,-16,-3,-8,-8,0,-6,-6,-13,-17,-2,-13,-5,-8,-4,-2,-8,-15,-5,-5,-4,1
2025-04-16 15:55:05.28,open,-2,-1,-1,-2,-2,-3,-7,-2,-1,-1,-3,-6,-2,-8,-7,-6,1,-7,-12,-8,-6,-8,-10,-35,1,0,-16,-16,-6,-8,-7,-3,-3,-8,-15,-14,-4,-12,-2,-9,-1,-5,-10,-12,-5,-8,-1,0
2025-04-16 15:55:05.29,open,-2,-3,0,-3,0,-4,-8,-4,0,-3,-4,-5,-4,-4,-10,-5,0,-7,-15,-8,-4,-9,-11,-37,0,1,-19,-16,-5,-8,-7,-3,-4,-7,-15,-15,-2,-14,-4,-11,-4,-1,-10,-15,-5,-6,-4,0
2025-04-16 15:55:05.30,open,-2,0,-3,0,-1,-4,-6,-1,-1,-3,-1,-7,0,-8,-7,-9,1,-7,-15,-8,-3,-8,-11,-37,-3,1,-19,-17,-3,-8,-9,-1,-5,-6,-15,-16,-1,-14,-4,-12,-3,-1,-12,-15,-3,-10,-5,1
2025-04-16 15:55:05.31,open,-4,0,-1,-2,3,-6,-6,-4,2,-4,-3,-5,-4,-4,-9,-5,-1,-8,-11,-11,-7,-6,-13,-35,-3,-1,-16,-19,-7,-5,-9,-1,-4,-10,-13,-17,-5,-11,-4,-8,-1,-5,-12,-13,-6,-9,-2,0
2025-04-16 15:55:05.32,open,1,2,-2,1,0,-5,-5,-1,0,-6,-1,-8,-1,-8,-8,-8,1,-6,-15,-9,-4,-9,-13,-40,-3,2,-19,-18,-5,-8,-9,0,-6,-6,-15,-17,-2,-14,-6,-11,-3,-3,-12,-16,-2,-10,-5,0
2025-04-16 15:55:05.34,open,-3,1,1,-3,4,-6,-6,-5,-1,-6,-4,-4,-4,-5,-11,-6,-2,-8,-12,-12,-7,-6,-12,-36,-3,-1,-16,-20,-8,-5,-10,-1,-6,-10,-13,-18,-5,-12,-5,-7,-4,-6,-9,-14,-6,-7,-1,1
2025-04-16 15:55:05.35,open,-4,1,-5,-1,-1,-6,-7,-3,-1,-6,-1,-9,-1,-8,-10,-8,-2,-6,-14,-12,-6,-7,-14,-37,-3,-2,-17,-20,-7,-5,-9,0,-5,-10,-14,-18,-6,-11,-4,-8,-2,-3,-13,-13,-3,-10,-5,0
2025-04-16 15:55:05.36,open,-3,2,-5,-1,1,-7,-6,-3,2,-8,-2,-8,-6,-4,-12,-7,-2,-7,-12,-11,-8,-7,-11,-40,0,0,-19,-18,-7,-7,-8,-2,-4,-11,-14,-17,-5,-12,-3,-9,-1,-6,-12,-12,-5,-10,-3,0
2025-04-16 15:55:05.37,open,-1,6,1,1,3,-5,-5,-4,2,-8,-2,-8,-5,-5,-12,-8,-3,-6,-16,-13,-6,-8,-14,-40,-5,-1,-17,-21,-7,-6,-10,1,-7,-9,-14,-18,-7,-12,-4,-8,-3,-6,-10,-13,-7,-9,-2,0
2025-04-16 15:55:05.38,open,-2,2,-1,-4,1,-7,-7,-5,2,-9,-2,-8,-4,-5,-13,-9,-2,-7,-16,-13,-4,-9,-14,-41,-5,-1,-19,-21,-5,-7,-10,0,-6,-7,-14,-20,-4,-13,-7,-12,-5,-3,-12,-17,-3,-10,-6,1
2025-04-16 15:55:05.39,open,-4,6,-1,-1,1,-7,-7,-5,3,-8,-3,-7,-4,-5,-13,-9,-3,-7,-15,-14,-4,-8,-14,-40,-4,-2,-19,-22,-5,-7,-10,0,-8,-9,-15,-20,-6,-13,-7,-8,-4,-6,-10,-16,-7,-8,-2,0
2025-04-16 15:55:05.40,open,-4,2,-4,-1,0,-6,-6,-3,1,-8,-2,-9,-2,-7,-11,-9,0,-6,-17,-12,-6,-10,-14,-39,-4,-2,-19,-21,-7,-7,-8,0,-5,-11,-14,-18,-5,-15,-3,-12,-2,-5,-14,-13,-3,-12,-5,0
2025-04-16 15:55:05.42,open,-5,3,-3,-3,1,-7,-6,-6,2,-8,-3,-8,-6,-5,-14,-9,-2,-7,-17,-13,-4,-10,-14,-42,-5,0,-20,-21,-5,-8,-10,-2,-7,-8,-16,-20,-3,-15,-7,-12,-5,-4,-12,-17,-5,-10,-5,1
2025-04-16 15:55:05.43,open,-1,4,3,0,3,-4,-9,-5,0,-7,-4,-6,-4,-8,-10,-7,0,-10,-15,-11,-8,-10,-11,-41,-2,0,-20,-18,-7,-9,-6,-3,-4,-12,-16,-15,-6,-16,-3,-13,-2,-4,-14,-13,-5,-12,-3,1
2025-04-16 15:55:05.44,open,-3,-2,-3,-7,0,-6,-11,-6,0,-7,-6,-6,-4,-9,-11,-4,-1,-10,-14,-12,-8,-8,-13,-39,-2,-1,-18,-19,-8,-6,-8,-2,-5,-11,-14,-18,-5,-15,-5,-12,-2,-6,-14,-13,-4,-12,-4,0
2025-04-16 15:55:05.45,open,-4,1,-4,-4,0,-9,-7,-5,0,-9,-3,-7,-7,-6,-13,-4,-2,-9,-13,-14,-7,-8,-15,-39,-4,-2,-18,-20,-8,-6,-11,1,-7,-12,-14,-19,-5,-13,-6,-11,-2,-7,-12,-13,-7,-9,-4,0
2025-04-16 15:55:05.46,open,-5,-1,-3,-7,1,-7,-9,-7,1,-9,-3,-8,-6,-6,-14,-6,-2,-7,-16,-12,-5,-9,-15,-40,-5,-2,-18,-20,-7,-7,-11,0,-7,-13,-14,-19,-6,-14,-7,-10,-4,-8,-13,-13,-8,-10,-3,1
2025-04-16 15:55:05.47,open,-3,0,0,-3,1,-7,-6,-6,0,-9,-4,-6,-8,-6,-12,-4,-3,-9,-15,-10,-7,-11,-12,-42,-3,1,-22,-17,-5,-10,-8,-1,-6,-11,-18,-18,-4,-17,-7,-14,-5,-4,-14,-16,-3,-12,-6,1
2025-04-16 15:55:05.48,open,2,-1,-2,0,-2,-4,-8,-3,-3,-4,-4,-8,-3,-9,-11,-5,0,-10,-16,-8,-7,-11,-11,-41,-3,0,-20,-15,-6,-10,-7,-3,-3,-12,-18,-17,-4,-18,-4,-14,-2,-5,-15,-14,-4,-12,-6,-1
2025-04-16 15:55:05.50,open,-2,-4,-3,-6,0,-7,-11,-5,-3,-6,-7,-6,-6,-9,-10,-6,0,-9,-17,-9,-6,-11,-13,-41,-6,0,-20,-17,-5,-10,-9,-1,-5,-12,-18,-16,-4,-19,-5,-15,-1,-5,-15,-13,-5,-12,-3,0
2025-04-16 15:55:05.51,open,-7,-3,-8,-6,-2,-10,-9,-4,-5,-7,-6,-11,-4,-11,-11,-5,-1,-11,-16,-9,-7,-11,-11,-41,-2,0,-19,-15,-8,-7,-9,0,-5,-15,-15,-16,-8,-15,-7,-11,-2,-8,-12,-15,-8,-9,-5,0
2025-04-16 15:55:05.52,open,-1,-7,-4,-5,-2,-7,-12,-6,-2,-8,-8,-6,-9,-9,-14,-2,-2,-12,-14,-11,-8,-8,-14,-40,-3,-2,-18,-17,-9,-7,-11,0,-6,-15,-15,-19,-7,-15,-8,-13,-1,-8,-13,-15,-8,-9,-5,0
2025-04-16 15:55:05.53,open,-7,-2,-8,-5,-3,-10,-10,-3,-5,-10,-4,-13,-6,-11,-16,-6,-2,-10,-18,-11,-5,-13,-14,-42,-4,1,-21,-14,-6,-10,-8,-3,-3,-14,-18,-15,-5,-18,-6,-16,-2,-5,-16,-15,-4,-12,-5,1
2025-04-16 15:55:05.54,open,0,-3,-4,-6,-3,-9,-11,-4,-5,-8,-7,-10,-7,-11,-14,-6,-1,-11,-17,-8,-8,-12,-12,-42,-3,1,-21,-13,-7,-10,-9,-3,-3,-16,-18,-16,-5,-19,-7,-17,-1,-8,-16,-13,-6,-11,-4,1
2025-04-16 15:55:05.55,open,-3,-8,-5,-10,-1,-10,-13,-7,-5,-9,-10,-8,-10,-9,-16,-4,-4,-14,-15,-12,-8,-8,-15,-39,-5,-3,-17,-18,-7,-7,-12,1,-6,-15,-15,-20,-4,-17,-10,-16,-4,-6,-13,-18,-5,-11,-8,0
2025-04-16 15:55:05.56,open,-6,-3,-9,-7,-5,-9,-12,-3,-6,-8,-6,-13,-7,-11,-16,-6,-3,-11,-16,-12,-6,-11,-15,-40,-5,-1,-18,-18,-6,-8,-13,0,-5,-16,-15,-19,-6,-16,-10,-16,-1,-9,-13,-16,-8,-9,-6,1
2025-04-16 15:55:05.58,open,-4,-3,-5,-9,-1,-12,-11,-5,-5,-9,-9,-8,-11,-9,-17,-3,-3,-14,-14,-11,-9,-8,-14,-41,-3,-1,-20,-14,-6,-10,-9,-1,-4,-12,-19,-17,-4,-19,-11,-16,-2,-5,-15,-17,-4,-11,-9,0
