timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-04-16 16:06:08.83,open,1,2,0,0,2,-3,4,0,3,-2,3,1,-1,2,-2,0,-2,4,2,-1,3,1,-2,1,-3,-1,4,-1,1,3,-3,3,-2,3,6,-1,2,2,-1,3,-1,2,5,-3,-1,3,-3,1
2025-04-16 16:06:08.85,open,-1,2,-1,-1,2,-1,2,0,2,-4,3,0,-1,3,-4,-2,-2,4,0,-2,4,1,-3,2,-3,-1,4,0,0,4,-1,4,0,0,6,1,-1,2,1,4,1,0,5,-2,-3,3,0,0
2025-04-16 16:06:08.86,open,0,3,-4,3,-2,1,2,3,-1,-1,3,-2,4,1,0,-2,-1,5,0,-1,4,1,-2,2,-2,-2,4,-1,2,2,-2,3,-2,3,4,0,2,1,-1,4,-1,3,5,-2,1,2,-3,1
2025-04-16 16:06:08.87,open,-1,4,-2,5,0,0,3,4,1,0,4,-1,3,1,-1,-2,2,3,-1,3,2,-1,1,0,-1,2,1,3,2,0,1,1,1,2,3,3,2,0,2,0,2,2,2,1,1,0,1,1
2025-04-16 16:06:08.88,open,-2,4,-4,3,-2,0,3,4,0,-3,4,-1,4,2,-1,-3,1,5,-1,1,4,-1,-2,0,-4,1,2,-1,3,0,-1,2,-1,4,3,2,3,0,0,0,1,3,2,0,1,0,0,1
2025-04-16 16:06:08.89,open,-1,7,3,3,5,-1,6,1,4,-3,5,2,-1,2,-1,0,-1,3,2,0,2,1,0,1,1,-1,1,2,2,0,2,1,1,2,3,3,2,-1,3,1,2,4,2,-2,1,1,-1,1
2025-04-16 16:06:08.90,open,2,0,-1,2,-2,2,1,1,0,0,0,2,0,2,-2,0,-1,0,2,0,0,2,-1,-1,0,-1,2,1,0,1,0,1,2,2,2,3,1,-1,2,1,0,4,2,-1,1,0,-1,0
2025-04-16 16:06:08.91,open,3,6,2,8,2,0,5,4,1,-2,5,-1,4,2,-1,-3,1,3,-2,2,4,-1,-1,-2,-3,2,1,1,3,0,-1,2,0,3,2,2,2,-1,2,0,1,3,2,0,1,0,0,0
2025-04-16 16:06:08.93,open,2,2,0,2,0,2,1,4,1,0,2,2,1,2,0,0,0,1,1,1,0,0,-1,-2,-3,1,1,-1,2,0,-2,2,-2,4,3,0,3,0,-2,3,0,4,4,-3,1,1,-3,1
2025-04-16 16:06:08.94,open,2,1,1,2,0,1,1,3,0,3,2,0,1,1,0,0,1,1,0,2,2,0,0,-1,0,0,2,1,0,3,0,1,-1,0,6,0,-1,3,0,4,2,-1,5,-1,-3,3,-1,0
2025-04-16 16:06:08.95,open,1,0,1,0,1,0,1,2,1,0,1,2,0,2,-1,0,0,0,1,-1,0,2,-1,0,-1,-1,4,-1,0,4,0,1,1,1,2,2,0,-1,2,0,2,2,1,1,0,0,0,1
2025-04-16 16:06:08.96,open,4,5,1,6,0,3,1,1,1,-1,1,2,-1,3,-1,-1,0,0,-1,2,0,-1,0,-3,-1,0,0,1,1,0,1,1,0,1,2,2,0,-1,2,0,3,3,2,-2,1,0,-1,0
2025-04-16 16:06:08.97,open,0,4,0,4,-1,2,1,3,1,-3,3,-1,2,1,-1,-2,-1,4,-2,-1,3,-1,-2,-1,-3,-1,1,-2,3,1,-3,3,-2,2,2,-1,3,0,-1,2,-1,2,5,-3,-1,2,-2,0
2025-04-16 16:06:08.98,open,-3,3,-1,1,1,-2,-8,0,2,-4,3,-1,2,2,-4,-3,-2,3,-1,-2,4,0,-4,0,-3,-2,1,-2,-1,4,-2,2,0,0,3,1,-1,2,2,2,3,-1,2,0,-3,0,1,1
2025-04-16 16:06:08.99,open,0,2,-1,2,-1,0,0,2,0,-1,1,0,1,1,0,0,1,0,-2,1,3,-2,-1,-2,-3,2,0,0,3,0,1,1,1,0,1,2,0,0,2,2,2,0,3,1,-2,1,1,1
2025-04-16 16:06:09.01,open,-3,4,-5,1,1,-3,3,1,2,-5,4,-2,0,2,-5,-3,-3,2,-2,-3,3,0,-4,0,-2,-2,2,-2,-1,4,-2,3,-1,-1,3,0,-1,1,0,4,2,-1,4,-1,-3,2,0,1
2025-04-16 16:06:09.02,open,-1,5,1,3,3,-1,2,0,2,-2,2,0,-1,3,-5,-2,-2,1,0,-3,0,2,-3,-1,-2,-1,2,-3,-1,4,-3,2,-1,0,4,0,-2,3,0,3,0,-1,5,-3,-3,3,-2,1
2025-04-16 16:06:09.03,open,-2,3,-2,-1,2,-3,1,-1,3,-4,1,0,-2,3,-5,-2,-2,0,1,-2,0,2,-4,-2,-1,-1,1,-2,-1,2,-1,2,0,0,1,2,0,-1,2,0,1,3,1,-2,0,0,1,1
2025-04-16 16:06:09.04,open,-2,5,-1,2,2,-2,3,1,2,-4,4,-3,1,2,-5,-3,-2,3,-1,-4,2,0,-4,-1,-2,-1,1,-1,-1,3,0,1,-1,0,3,1,-1,1,1,2,2,0,2,1,0,0,1,0
2025-04-16 16:06:09.05,open,0,1,-2,1,-2,0,-2,1,-1,-1,2,-3,2,0,-2,-3,0,1,-4,1,2,-2,-3,-5,-3,1,-1,-2,3,0,-3,1,-1,2,1,0,2,0,-2,2,-1,2,4,-2,-4,2,-1,0
2025-04-16 16:06:09.06,open,2,2,0,1,-1,-1,-2,1,0,-2,-2,0,-1,1,-2,-2,0,0,-1,-2,-1,-1,-1,-5,0,1,-2,0,0,0,0,1,0,0,0,1,0,-1,2,2,-3,3,3,-4,-1,3,-3,0
2025-04-16 16:06:09.07,open,-3,5,0,2,1,-2,2,0,3,-4,1,-1,-2,3,-6,-2,-3,2,-1,-3,1,0,-4,-2,-3,-1,3,-3,-1,3,-4,3,-2,0,4,-1,1,1,-2,3,-1,2,3,-4,0,2,-3,1
2025-04-16 16:06:09.08,open,1,1,-1,1,-2,0,-2,2,-1,-1,0,-2,0,0,-2,-4,0,2,-4,-3,2,-2,-3,-6,-3,2,-2,-2,2,0,-1,2,-1,2,1,-1,2,-1,-1,0,0,4,2,-2,1,0,-3,1
2025-04-16 16:06:09.10,open,-2,3,-5,2,-3,-1,0,2,-1,-1,1,-2,1,0,-2,-4,1,0,-4,-1,2,-2,-2,-6,-3,0,-1,-2,2,0,-3,3,-2,3,2,-3,2,0,-2,2,0,-1,5,-3,-3,3,-2,0
2025-04-16 16:06:09.11,open,-1,1,0,0,1,-2,-2,-1,2,-2,0,0,-3,2,-6,-2,-1,0,0,-2,-1,0,-2,-7,-2,2,-2,-1,1,0,-1,0,1,0,1,0,-1,-2,2,0,1,0,2,1,-1,1,1,0
2025-04-16 16:06:09.12,open,0,3,-1,0,2,-3,1,-1,1,-2,-1,0,-2,1,-6,-1,-3,2,-1,-4,-1,1,-4,-3,-2,-2,1,-4,-1,3,-4,3,-2,0,2,1,-1,0,1,2,2,-1,2,0,-3,1,1,1
2025-04-16 16:06:09.13,open,4,3,3,3,2,-1,-2,-1,2,-2,0,2,-3,3,-6,-2,-3,3,-1,-3,1,1,-4,-4,-3,-3,2,-3,-1,3,-4,3,-2,1,3,-3,0,0,-3,3,-1,2,4,-3,-3,2,-2,1
2025-04-16 16:06:09.14,open,1,3,-1,0,-1,-1,0,3,-1,-2,3,-2,1,-1,-4,-4,0,1,-4,-1,1,-4,-2,-7,0,0,-1,0,-1,0,-1,1,1,1,1,1,1,-2,1,-1,1,1,2,-1,-1,0,0,0
2025-04-16 16:06:09.15,open,0,-1,-1,-1,0,-2,-2,-1,2,-4,0,0,-3,2,-6,-2,-3,2,1,-3,-1,1,-4,-4,-2,-2,2,-3,-2,4,-2,2,0,-1,3,1,-2,-1,1,2,2,0,3,0,-1,1,0,0
2025-04-16 16:06:09.16,open,-3,3,-5,0,-2,-3,1,2,1,-4,4,-3,0,1,-6,-4,-2,3,-4,-2,2,-2,-3,-7,-4,2,-1,-3,1,-1,-2,1,-1,3,1,-1,2,-3,-1,0,-1,2,2,-1,0,0,-1,1
2025-04-16 16:06:09.18,open,2,3,0,0,0,0,-2,0,-1,-1,-1,-1,-1,0,-4,-4,0,0,-3,0,2,-2,-2,-5,-3,-1,1,-4,2,1,-4,2,-2,13,2,-1,2,0,-2,2,-1,3,3,-4,-1,2,-4,0
2025-04-16 16:06:09.19,open,-2,4,-4,2,1,-3,1,2,1,-3,4,-3,1,1,-7,-4,-1,3,-2,-2,2,-2,-3,-5,-4,1,0,-3,2,0,-3,2,-2,2,3,-1,3,-1,1,0,1,3,1,0,0,-1,-1,0
2025-04-16 16:06:09.20,open,0,-1,1,1,0,0,-2,1,0,-1,0,2,-2,2,-5,-1,-1,0,1,-2,-1,1,-4,-4,-3,-2,4,-2,-1,4,-3,1,0,0,2,1,-1,0,1,0,2,0,2,1,-1,2,2,0
2025-04-16 16:06:09.21,open,-4,4,-2,-1,2,-4,1,0,2,-4,3,-1,0,2,-7,-4,-1,3,-4,0,3,-1,-4,-7,-4,0,1,-2,2,1,-4,3,-3,3,3,-3,0,1,-3,4,-1,0,5,-3,-3,3,-1,1
2025-04-16 16:06:09.22,open,-1,3,-1,0,1,-4,1,0,2,-4,2,0,-2,1,-7,-2,-2,3,0,-2,2,0,-5,-4,-3,-2,4,-2,-1,3,-4,4,-2,0,5,-1,0,2,-1,4,0,0,5,-2,-3,4,-1,1
2025-04-16 16:06:09.23,open,2,2,0,2,-2,0,-2,2,-1,0,2,0,1,-1,-2,-1,-1,0,0,2,0,-1,-2,-7,0,0,0,2,1,0,-1,1,1,0,2,3,2,-1,1,-1,1,2,1,1,1,1,0,0
