timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-05-14 12:38:54.71,open,4,4,0,-2,-3,-2,1,0,1,-2,-5,-3,1,1,3,2,-7,-9,-2,-7,0,0,1,2,-13,-6,-4,-4,3,0,5,3,-1,-4,3,5,8,10,10,9,5,6,8,4,6,9,8,0
2025-05-14 12:38:54.72,open,0,-4,-3,-2,-5,-4,-2,-1,1,-2,-6,-8,-3,-4,2,0,-11,-12,-7,-13,-4,-2,-2,0,-15,-10,-8,-9,-1,-1,2,2,-2,-6,-1,2,6,5,8,7,3,4,5,4,4,5,6,-1
2025-05-14 12:38:54.74,open,3,-2,-1,-1,4,-6,-1,0,2,-2,-6,-6,0,-2,0,2,-8,-9,-5,-12,-3,-2,-2,1,-13,-7,-6,-7,1,-1,2,3,1,-3,0,3,3,5,7,7,3,4,3,1,1,2,4,1
2025-05-14 12:38:54.75,open,8,4,4,2,1,0,1,3,3,2,-4,-5,2,1,5,4,-7,-8,-3,-8,0,-1,0,0,-13,-4,-5,-4,3,3,7,7,6,2,6,8,11,11,16,14,11,12,11,8,8,10,12,1
2025-05-14 12:38:54.76,open,6,3,1,0,-4,-1,1,0,2,1,-4,-6,-1,-2,1,2,-7,-8,-4,-12,-1,-3,-3,1,-13,-4,-5,-7,1,-1,3,2,0,-5,0,3,5,7,8,8,5,5,7,3,2,4,7,-1
2025-05-14 12:38:54.77,open,5,4,2,0,4,-2,2,-1,2,1,-8,-8,-2,-3,0,-1,-8,-10,-6,-14,-3,-4,-4,-2,-16,-7,-10,-8,-1,-2,2,2,-1,-6,-3,0,2,5,6,5,3,3,3,0,4,4,6,0
2025-05-14 12:38:54.78,open,8,5,1,1,2,2,6,4,9,6,-1,-3,6,4,6,6,-3,-3,-1,-8,2,2,3,7,-7,3,1,0,9,6,11,9,7,5,8,10,11,12,13,11,11,12,11,6,6,6,7,2
2025-05-14 12:38:54.79,open,1,2,0,-1,-6,-3,-1,0,2,3,-4,-6,-1,-2,1,3,-7,-8,-5,-13,-3,-2,-3,1,-11,-3,-5,-8,1,-1,3,3,3,-2,3,5,6,8,9,7,10,9,8,3,5,5,6,0
2025-05-14 12:38:54.80,open,0,-1,-2,-4,1,-4,3,-2,1,1,-7,-8,-2,-3,0,0,-8,-8,-6,-13,-3,-3,-3,1,-13,-4,-6,-8,0,0,3,1,3,-1,1,3,5,5,7,5,6,7,4,0,4,4,6,-2
2025-05-14 12:38:54.81,open,16,13,9,8,9,2,6,5,8,9,-1,-3,1,0,4,5,-4,-3,-2,-9,-1,1,1,3,-10,1,-2,-4,4,3,6,5,9,5,5,6,8,10,14,10,12,13,10,5,6,8,11,6
