timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-05-14 12:41:41.58,open,4,6,4,0,-1,0,1,1,-2,-1,-1,0,0,-2,-1,-1,0,-3,-2,2,0,-1,0,-3,-2,-3,-2,-1,0,0,1,0,0,0,-1,0,-1,-1,-1,1,1,1,1,1,0,-1,0,3
2025-05-14 12:41:41.59,open,-3,0,0,-3,5,-4,-2,-2,-5,-3,-1,-2,-3,-4,-4,-1,-2,-4,-2,-1,-1,-3,-1,-5,-4,-4,-2,-4,-4,-4,-3,-1,-2,-1,-4,-3,-3,-4,-3,-2,-1,-2,-4,0,-3,-3,-3,-1
2025-05-14 12:41:41.61,open,8,9,12,6,13,4,4,5,2,2,1,3,2,2,2,4,3,0,2,3,3,2,4,3,3,2,3,4,3,3,5,6,6,6,6,5,4,6,5,3,4,3,3,3,3,1,2,8
2025-05-14 12:41:41.62,open,4,8,7,6,4,3,0,3,-1,1,0,1,1,-2,-3,1,1,0,1,0,0,-1,1,-1,-2,-1,0,-3,-1,1,2,2,1,0,-1,0,-1,0,0,1,1,3,3,1,1,1,1,2
2025-05-14 12:41:41.63,open,-2,0,0,-4,5,-4,-3,-1,-4,-4,-2,-2,-3,-3,-3,-3,-2,-4,-3,-2,-3,-3,-2,-4,-3,-4,-2,-2,-2,-2,-1,1,0,0,-1,-1,-3,-3,-3,-3,-1,-2,-4,-3,-5,-3,-4,1
2025-05-14 12:41:41.64,open,8,7,11,6,14,2,4,5,1,1,1,3,2,2,2,2,1,-1,0,2,2,0,2,-2,-3,-1,-1,-3,-1,-2,0,2,1,0,-1,-1,1,1,1,1,1,1,0,1,0,0,1,7
2025-05-14 12:41:41.65,open,3,4,2,-1,0,0,0,0,0,0,0,0,1,-1,-2,2,2,0,2,3,2,2,3,2,0,1,2,1,1,1,2,4,3,3,3,2,1,2,1,3,4,5,4,3,2,2,2,3
2025-05-14 12:41:41.66,open,3,3,4,-1,6,0,-1,-1,-3,-3,-3,-3,-2,-3,-4,-3,-3,-5,-4,-3,-2,-4,-3,-4,-4,-3,-2,-4,-4,-6,-5,-4,-5,-4,-8,-6,-7,-8,-8,-7,-7,-4,-7,-4,-6,-6,-5,2
2025-05-14 12:41:41.67,open,3,2,9,2,13,0,1,2,0,0,0,1,1,-1,-3,1,1,-2,0,1,0,-1,0,-1,-2,-1,0,-2,-1,-2,0,1,1,1,0,2,1,0,0,0,1,3,0,2,-2,-1,2,3
2025-05-14 12:41:41.68,open,7,7,6,3,5,2,3,2,0,0,2,3,2,0,0,4,3,0,1,3,1,0,1,1,-1,0,1,1,1,0,3,2,1,1,0,1,2,2,2,0,2,2,2,3,1,1,1,6
2025-05-14 12:41:41.69,open,-5,-2,-2,-3,-1,-6,-6,-5,-5,-4,-4,-4,-4,-7,-7,-3,-2,-5,-4,-2,-2,-3,-1,-3,-4,-5,-3,-4,-4,-3,-2,-2,-3,-3,-5,-3,-4,-5,-4,-3,-3,-4,-4,-4,-5,-4,-4,-1
2025-05-14 12:41:41.70,open,4,6,8,3,13,1,1,4,-1,-1,0,0,0,-2,-1,1,1,-2,-1,0,0,-2,-1,-2,-3,-3,-2,-1,-1,0,1,0,0,-1,-1,-1,-1,-1,0,0,-1,0,-1,0,-2,-2,-3,3
2025-05-14 12:41:41.72,open,7,8,5,4,5,1,1,3,1,0,0,0,0,-1,0,2,1,-2,1,1,2,-1,2,-1,-1,-1,0,0,0,1,2,5,3,3,2,3,2,2,2,1,2,3,2,1,-1,-1,-1,3
2025-05-14 12:41:41.73,open,-2,1,1,-2,-1,-5,-1,-1,-4,-4,-4,-2,-3,-4,-5,-2,-3,-4,-4,-4,-2,-5,-3,-3,-4,-4,-4,-5,-3,-1,-1,0,0,-1,-2,-1,-2,-1,0,1,1,-1,1,0,-2,0,0,1
