timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-05-14 12:33:54.10,open,-4,-2,-2,-2,0,-2,-3,0,0,2,0,0,0,0,-2,1,1,0,-1,1,1,1,-1,1,2,0,0,1,0,0,0,-2,0,1,-2,-1,-1,1,-2,-1,-1,0,3,2,1,1,0,-2
2025-05-14 12:33:54.11,open,-1,1,0,2,1,1,-1,2,1,1,0,2,2,3,-1,1,2,3,1,1,3,2,1,2,2,1,2,3,1,2,2,0,1,0,-2,-1,-1,1,-2,1,2,2,6,5,5,5,4,0
2025-05-14 12:33:54.13,open,-7,-5,-5,-4,-3,-3,-5,-4,-2,-3,-3,-3,-3,-3,-5,-1,-1,-2,-3,-2,-1,-1,-2,0,1,0,-1,0,1,1,0,-1,0,0,-4,-1,-1,1,-2,-1,-1,-1,2,0,0,0,-1,-4
2025-05-14 12:33:54.14,open,-2,1,0,-1,-1,1,-1,0,0,0,-1,2,1,2,-1,0,0,0,-1,0,0,-2,-3,-3,-2,-3,-3,-3,-4,-4,-5,-4,-3,-3,-5,-3,-3,-1,-5,-4,-3,-4,-3,-2,-3,-3,-2,-2
2025-05-14 12:33:54.15,open,2,-1,0,1,2,1,-3,2,1,2,2,2,2,4,4,5,6,6,5,6,7,6,8,8,7,6,4,5,5,4,4,4,7,6,4,6,7,8,7,8,8,7,11,8,8,7,6,0
2025-05-14 12:33:54.16,open,-2,1,0,2,1,0,-3,1,0,-1,0,0,0,0,-2,-1,0,0,-1,0,1,1,0,2,2,1,2,2,1,1,1,-1,0,-1,-3,-1,1,2,-1,-1,-1,0,1,2,1,0,0,-2
2025-05-14 12:33:54.17,open,-6,-4,-5,-3,-1,-3,-6,-3,-2,-1,-2,-3,-3,-3,-6,-3,-3,-3,-5,-3,-3,-3,-4,-4,-3,-3,-4,-2,-2,-3,-3,-4,0,-1,-4,-2,-3,0,-3,-3,-2,-3,-1,-1,-1,-2,-2,-5
2025-05-14 12:33:54.18,open,7,6,4,3,5,5,3,7,6,5,6,9,7,7,5,8,7,6,4,5,6,5,5,5,5,4,4,4,3,3,2,2,4,4,0,4,3,6,4,3,4,3,6,6,6,4,4,3
2025-05-14 12:33:54.19,open,-4,-1,-3,-3,1,0,-2,-1,0,1,0,-1,1,1,-1,-1,0,-1,-1,1,0,1,-1,0,1,1,1,2,1,2,1,-1,1,0,-3,-1,0,2,0,-1,-1,-1,3,1,0,0,1,-2
2025-05-14 12:33:54.21,open,-6,-1,-2,-1,-2,-1,-4,-1,-3,-1,-1,-1,-2,-2,-2,-3,-3,-2,-3,-1,-2,-2,-2,-2,0,-2,-2,-1,-1,0,-2,-2,0,-3,-5,-3,-4,-1,-4,-3,-2,-2,0,-1,-1,-2,-2,-4
2025-05-14 12:33:54.22,open,3,3,1,3,4,3,1,3,3,4,4,4,4,5,4,5,5,4,3,6,6,5,5,5,5,6,5,5,4,4,3,2,4,3,0,2,1,3,0,1,-1,-1,3,2,1,0,1,2
2025-05-14 12:33:54.23,open,1,2,-2,1,2,3,-2,1,1,1,0,1,0,0,-1,1,1,0,0,0,1,0,-1,0,2,0,-1,0,0,1,1,-1,1,0,-2,0,1,4,1,1,2,1,4,3,3,1,3,-1
2025-05-14 12:33:54.24,open,-5,-4,-4,-3,-1,0,-3,-1,-1,0,-2,-2,-2,-1,-3,-2,-2,-2,-3,0,0,0,-1,1,2,1,0,0,0,-2,-2,-4,-3,-4,-5,-3,-3,-1,-5,-3,-1,-2,0,-1,0,-1,-1,-4
2025-05-14 12:33:54.25,open,3,5,4,1,2,0,0,0,0,0,0,2,1,0,-1,0,1,2,-1,0,0,0,-1,0,1,0,0,3,1,1,1,-1,2,1,-2,1,0,2,-1,-1,0,0,3,0,1,0,-1,2
2025-05-14 12:33:54.26,open,0,-1,-3,0,2,2,-2,2,2,1,1,2,3,2,1,1,1,3,1,3,3,2,1,3,3,3,6,3,3,2,3,0,3,2,0,2,4,5,2,1,4,2,5,4,4,2,1,-2
2025-05-14 12:33:54.27,open,-2,1,0,1,1,1,-3,-1,-1,1,-1,-1,-1,-1,-3,-2,-1,-2,-4,-3,-1,-3,-5,-6,-3,-5,-5,-6,-6,-5,-5,-6,-6,-4,-8,-5,-5,-2,-5,-3,-3,-4,-2,-2,-1,-3,-1,-3
2025-05-14 12:33:54.29,open,1,3,1,0,2,3,0,0,2,2,2,2,0,0,0,1,1,0,0,0,0,0,-1,1,1,0,0,0,1,1,0,0,2,1,-2,0,0,1,-2,0,0,0,4,1,1,0,0,-1
2025-05-14 12:33:54.30,open,2,1,-3,2,3,3,0,2,4,3,3,3,2,1,1,1,1,0,1,2,3,1,1,2,2,1,2,2,2,1,1,0,2,0,-2,1,1,4,1,1,1,0,4,3,3,2,3,0
2025-05-14 12:33:54.31,open,-8,-2,-1,-2,-2,-3,-5,-1,-2,-3,-4,-1,-2,-1,-3,-2,-2,-2,-1,-1,-1,-2,-3,-1,-2,-2,-2,-2,-2,-3,-3,-4,-3,-5,-7,-3,-4,-1,-4,-4,-3,-5,-2,-3,-1,-1,-2,-7
2025-05-14 12:33:54.32,open,-4,-2,-3,-3,0,0,-2,0,-1,0,-1,2,1,1,-1,0,0,0,-1,2,1,1,-1,0,0,2,2,2,1,1,0,-1,0,-1,-4,0,1,2,-2,-1,-2,0,2,0,1,0,-1,-2
2025-05-14 12:33:54.33,open,0,1,0,2,2,0,-1,2,2,2,0,1,1,2,0,2,2,2,0,1,2,1,0,2,4,4,4,4,3,2,2,0,3,1,-1,0,1,3,-1,0,2,0,5,4,4,3,4,-1
2025-05-14 12:33:54.34,open,-6,-2,-3,0,-1,0,-3,-3,-3,-1,-2,-1,-2,-1,-5,-2,-2,-2,-4,-2,-2,-2,-2,0,2,0,0,0,0,0,0,0,1,0,-2,0,0,2,-1,-1,-1,-2,0,1,1,0,1,-4
2025-05-14 12:33:54.35,open,-1,0,-2,-1,1,1,-2,-1,1,1,0,-1,-1,0,-1,-1,0,-1,-1,0,-1,-2,-2,-2,-2,-2,-3,-3,-1,-2,-3,-4,-3,-4,-6,-5,-4,-2,-3,-5,-4,-5,-5,-3,-3,-4,-3,-1
2025-05-14 12:33:54.37,open,2,0,-3,-1,1,1,-1,0,0,1,-1,2,1,3,3,4,5,5,3,5,7,6,6,8,10,8,7,7,6,6,6,3,5,4,2,5,7,11,7,6,8,6,12,10,9,9,7,0
2025-05-14 12:33:54.38,open,-2,-2,-4,-1,2,0,-2,1,0,1,0,-1,-1,-1,-3,0,0,0,-1,-1,-1,-2,-1,1,2,1,1,2,1,0,0,-1,0,0,-3,0,0,1,-2,-1,-1,-2,2,2,1,0,-1,-2
2025-05-14 12:33:54.38,open,-6,-4,-5,-3,-1,-1,-5,-1,-2,-1,-3,-3,-1,-2,-4,-4,-3,-3,-4,-3,-3,-4,-4,-4,-4,-3,-4,-3,-3,-3,-2,-3,0,-1,-4,-2,-2,0,-4,-3,-3,-4,-1,-1,0,-1,-2,-4
2025-05-14 12:33:54.40,open,4,3,2,2,7,4,2,6,8,8,6,6,7,8,8,7,8,7,5,6,7,5,5,5,7,7,5,6,5,6,5,3,5,3,0,2,2,6,4,2,3,2,5,4,5,5,4,2
2025-05-14 12:33:54.41,open,-1,1,-1,2,1,0,-2,1,0,0,-1,1,0,0,0,-1,0,-1,-1,-1,0,0,-1,2,2,1,2,2,1,0,0,2,2,1,-2,-1,-1,2,-1,0,0,0,3,0,1,0,1,-2
2025-05-14 12:33:54.42,open,-7,-4,-3,-3,0,0,-3,-2,-1,1,-1,-1,-1,-1,-4,-2,-2,-2,-3,-2,-2,-3,-2,0,0,-1,-1,0,0,0,-1,-3,-1,-4,-6,-3,-1,1,-3,-2,-1,-3,-1,1,0,-1,0,-4
2025-05-14 12:33:54.43,open,6,4,2,3,4,3,1,4,5,5,4,3,2,3,4,4,5,4,3,4,5,4,3,5,6,5,5,6,5,4,6,3,4,3,0,1,1,5,2,1,2,0,3,1,0,-1,2,2
2025-05-14 12:33:54.45,open,-2,-1,-3,-2,0,-1,-2,1,0,0,0,2,1,1,-1,0,2,1,0,1,2,1,0,1,2,0,2,2,2,1,2,-1,1,1,-2,1,2,4,1,1,3,2,4,3,3,3,4,-2
