timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-05-14 12:35:21.00,open,-4,-1,0,-2,1,0,-2,-4,-2,-3,0,-2,-3,-5,-4,-1,-1,-1,-1,-1,-2,-2,-2,-1,0,-3,-2,-1,-1,-1,-2,-3,-2,-2,-4,-2,-4,-5,-4,-1,-1,0,0,-3,-2,-1,-2,-2
2025-05-14 12:35:21.01,open,9,7,5,7,8,5,4,4,4,3,3,2,1,1,3,4,5,4,4,4,4,5,4,5,6,4,5,5,6,5,4,4,4,5,3,3,4,3,6,3,4,5,4,3,5,4,2,9
2025-05-14 12:35:21.02,open,-5,-1,-1,-1,-1,-1,0,0,-1,-1,0,0,-1,-1,0,1,0,2,0,3,3,2,0,1,3,1,1,2,2,1,1,0,1,2,-1,-1,-1,0,1,-1,1,1,1,0,1,1,0,2
2025-05-14 12:35:21.03,open,-4,-4,-1,-2,-1,1,0,-2,-2,-2,1,-1,-2,-3,-3,-1,0,-1,-2,-1,-2,-2,-2,0,0,-1,-1,0,0,-3,-2,0,-1,0,-2,-2,-1,-1,-1,-2,-1,0,-1,-3,-3,-2,-5,-1
2025-05-14 12:35:21.05,open,10,5,9,8,8,8,5,4,4,4,6,5,4,2,2,5,6,5,3,4,3,3,2,2,2,3,1,2,2,0,0,-1,0,1,0,0,1,0,1,-1,0,2,1,0,2,1,-1,7
2025-05-14 12:35:21.06,open,-4,-1,0,3,2,2,0,0,0,0,2,0,-2,0,1,1,2,2,1,1,1,1,2,3,3,2,3,3,3,2,2,1,1,2,-1,2,0,0,1,0,3,5,5,2,3,4,0,2
2025-05-14 12:35:21.07,open,-3,-1,-2,0,1,1,0,-1,-1,0,1,-1,-2,-5,-5,-2,-2,-2,-4,-3,-2,-2,-2,-1,-2,-3,-2,-3,-2,-2,-3,-3,-3,-3,-4,-5,-6,-6,-6,-7,-7,-6,-8,-5,-4,-4,-7,0
2025-05-14 12:35:21.08,open,4,4,5,3,4,4,3,0,2,3,2,2,0,-1,1,1,2,3,1,3,1,1,1,0,2,1,0,1,0,0,0,0,0,1,0,-1,-1,-2,0,1,1,2,2,1,1,1,-1,2
2025-05-14 12:35:21.09,open,3,2,2,1,3,4,3,0,2,1,3,2,2,0,0,4,4,4,3,4,4,3,-2,4,4,2,3,3,3,1,-1,0,0,2,0,1,0,1,1,0,1,2,1,1,2,3,-1,5
2025-05-14 12:35:21.10,open,-5,-6,-4,-2,-1,0,-3,-4,-4,-4,-2,-4,-6,-7,-7,-5,-3,-3,-4,-2,-3,-3,-3,-1,-1,-2,-2,-2,-2,-3,-3,-3,-3,-2,-2,-2,-4,-2,-3,-4,-3,-1,-3,-3,-3,-2,-3,1
2025-05-14 12:35:21.11,open,-3,-5,1,0,2,1,-1,0,-2,-2,2,1,1,-1,-1,1,3,2,1,3,2,2,1,2,1,0,0,0,0,0,1,0,0,1,-2,-2,-1,-2,0,-1,1,1,0,0,-1,0,-1,2
