timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-05-14 12:39:56.46,open,-1,-3,-2,0,-2,0,-4,-2,0,0,1,0,-2,-3,1,2,1,1,2,0,1,-1,3,1,0,0,0,0,-1,0,0,1,-1,-1,1,0,-1,1,1,0,-1,-2,-1,0,0,-1,0,0
2025-05-14 12:39:56.47,open,-3,-2,-2,-5,-9,-4,-7,-5,-4,-3,-5,-7,-8,-7,-3,-5,-7,-5,-4,-5,-3,-4,-1,0,-1,-2,-1,-1,-2,0,0,-1,-1,-2,-1,-3,-4,-1,-2,-2,-2,-3,-4,-3,-1,-2,-1,-4
2025-05-14 12:39:56.49,open,-9,-9,-7,-8,-8,-7,-8,-8,-7,-5,-5,-7,-8,-8,-4,-6,-7,-5,-5,-6,-5,-6,-3,-3,-4,-4,-3,-4,-4,-1,-3,-1,-3,-3,-3,-5,-7,-4,-3,-4,-3,-4,-7,-3,-4,-4,-3,-6
2025-05-14 12:39:56.50,open,-7,-6,-6,-6,-4,-6,-7,-4,-4,-2,-1,-4,-5,-5,-3,-2,-2,-2,-1,0,0,-2,0,1,2,1,2,2,1,2,1,1,0,0,0,-1,0,1,1,-1,-2,-3,-2,-3,-2,-3,-2,-2
2025-05-14 12:39:56.51,open,-7,-6,-6,-6,-10,-5,-7,-7,-4,-5,-4,-5,-6,-6,-4,-5,-5,-4,-2,-4,-2,-4,-1,-2,-2,-3,-2,-2,-2,0,0,0,-2,-2,-2,-4,-4,-3,-1,-2,-1,-2,-3,-2,-1,-1,0,-4
2025-05-14 12:39:56.52,open,-8,-7,-7,-7,-8,-7,-9,-6,-5,-7,-7,-9,-8,-7,-5,-5,-7,-5,-4,-5,-4,-4,-2,-2,-2,-3,-2,-1,-2,-1,-3,-2,-4,-5,-5,-4,-5,-3,-3,-5,-5,-4,-3,-5,-4,-4,-3,-6
2025-05-14 12:39:56.53,open,-3,-4,-4,-3,-1,-3,-6,-4,-3,-2,-3,-5,-6,-7,-5,-4,-5,2,-4,-5,-4,-5,-3,0,-1,-2,-1,0,-1,0,-2,-1,-2,-3,-2,-1,-3,-2,-3,-1,-1,-2,-3,-3,-4,-3,0,0
2025-05-14 12:39:56.54,open,-8,-8,-7,-7,-9,-5,-8,-5,-4,-3,-4,-7,-7,-6,-4,-4,-5,-4,-3,-5,-2,-3,-1,0,-1,-2,-1,-1,-1,1,0,1,-1,0,1,-2,-1,0,0,-1,0,-1,-2,-2,-3,-1,1,-4
2025-05-14 12:39:56.55,open,-7,-10,-5,-6,-8,-7,-10,-7,-6,-6,-6,-8,-9,-8,-4,-6,-8,-5,-4,-5,-4,-6,-3,-4,-5,-6,-6,-6,-7,-7,-7,-4,-7,-5,-5,-7,-7,-5,-4,-4,-4,-5,-5,-6,-5,-4,-2,-4
2025-05-14 12:39:56.57,open,-3,-4,-4,-3,-2,-3,-7,-6,-3,-3,-4,-7,-7,-6,-4,-5,-7,-5,-4,-5,-3,-4,-2,-1,0,-2,-1,0,-2,0,-1,-1,-2,-2,-2,-4,-3,-1,0,-2,-4,-3,-3,-3,-3,-2,-1,-4
