timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-04-03 15:40:32.85,open,-19,-16,-11,-6,-8,-7,-5,-2,-7,-7,-4,-2,-1,1,3,3,-3,-4,-2,-1,1,3,1,2,-4,-3,-2,0,2,1,0,-1,-3,-2,0,1,1,1,2,1,-2,0,-1,1,1,0,-3,-4
2025-04-03 15:40:32.86,open,3,0,0,0,2,1,0,2,-4,-3,0,-1,-1,1,4,3,-3,-4,-3,-1,1,4,2,4,0,-1,-1,1,3,2,3,4,-1,0,0,1,2,5,5,2,-1,1,1,4,3,4,3,2
2025-04-03 15:40:32.87,open,8,9,8,10,8,8,6,9,3,-1,2,4,3,3,4,3,-3,-3,-2,0,2,5,3,4,-1,-2,-1,1,3,2,2,5,0,1,2,2,5,5,4,2,-3,1,0,2,3,4,3,1
2025-04-03 15:40:32.88,open,-59,-28,-20,-16,-12,-9,-5,-4,-10,-9,-4,-4,-5,-1,2,2,-7,-6,-3,-2,0,3,1,1,-3,-2,-1,2,4,3,3,1,-2,-1,0,1,2,5,4,2,-2,0,0,1,0,0,-1,-3
2025-04-03 15:40:32.89,open,-2,-6,-3,-2,-2,-2,-1,3,-4,-4,-3,-1,0,2,2,5,-3,-4,-3,-1,0,4,1,2,-2,-3,-2,1,2,1,2,3,-2,-1,-1,0,2,3,2,3,-2,0,0,1,1,1,1,1
2025-04-03 15:40:32.90,open,13,10,10,10,5,4,5,5,-1,-2,1,-1,0,3,5,3,-4,-4,-5,-2,1,4,3,5,0,-2,-1,1,3,2,1,6,-2,0,1,2,5,5,4,2,-2,1,1,3,4,4,4,2
2025-04-03 15:40:32.91,open,-12,-9,-7,-5,-4,-3,-2,-1,-7,-5,-3,-2,-2,-1,0,3,-4,-4,-5,-2,0,3,0,3,-3,-4,-2,0,3,2,1,0,-5,-3,-2,0,2,1,2,1,-4,-2,-1,0,1,0,-1,2
2025-04-03 15:40:32.91,open,-5,-4,-2,-3,-1,-1,-2,1,-5,-6,-3,-5,-2,1,3,2,-7,-6,-3,-1,0,4,2,1,-4,-5,-3,-1,2,1,0,2,-4,-3,-1,0,2,2,2,-1,-4,-3,-1,1,1,-1,-1,1
2025-04-03 15:40:32.92,open,16,12,10,7,5,6,5,6,-1,-3,2,2,1,3,2,3,-4,-4,-3,0,1,4,2,2,-3,-8,-4,-2,1,3,2,3,-4,-4,-2,-1,2,2,3,4,0,-1,1,2,3,1,4,3
2025-04-03 15:40:32.93,open,-18,-15,-11,-9,-5,-5,-5,-2,-8,-9,-4,-4,-5,-2,-1,2,-8,-7,-7,-5,-3,4,-1,0,-5,-10,-4,-2,3,2,4,1,-6,-6,-4,-2,0,1,2,2,-3,-5,-2,-1,0,-2,-1,-1
2025-04-03 15:40:32.94,open,-9,-9,-3,-3,-5,-2,-2,0,-6,-8,-3,-5,-5,-2,-1,1,-9,-10,-9,-6,-3,1,-1,-2,-5,-10,-6,-5,1,0,0,0,-7,-6,-3,-1,1,1,2,-1,-5,-7,-2,-1,1,-1,-1,3
2025-04-03 15:40:32.95,open,1,1,2,5,6,7,7,9,3,0,3,2,1,1,3,3,-7,-6,-7,-3,-2,1,-1,2,-3,-9,-4,-4,1,1,2,6,-4,-7,-5,-3,2,1,3,0,-4,-5,-2,0,2,-1,1,1
2025-04-03 15:40:32.96,open,-4,-4,-3,-2,-4,-1,-3,1,-7,-9,-4,-6,-2,0,1,2,-9,-8,-9,-4,-3,1,-1,1,-4,-10,-6,-5,1,0,-1,3,-5,-6,-4,-2,0,-1,1,0,-5,-6,-2,0,2,-1,1,1
2025-04-03 15:40:32.97,open,-31,-15,-10,-6,-8,-7,12,-5,-11,-11,-5,-7,-7,-3,-1,2,-10,-8,-9,-5,-4,0,-3,0,-5,-9,-6,-5,1,0,-2,-1,-7,-7,-5,-3,-1,-2,0,0,-7,-9,-5,-4,0,-3,-3,-3
2025-04-03 15:40:32.99,open,17,13,9,6,4,4,3,5,-3,-6,-3,-4,-1,-1,-1,3,-8,-6,-7,-2,-1,3,-1,-1,-5,-8,-4,-2,4,1,0,5,-4,-4,-5,-2,0,0,1,3,-3,-5,-2,-1,1,-1,1,4
2025-04-03 15:40:33.00,open,-4,-8,-3,-4,-3,-4,-2,-1,-7,-7,-2,-5,-5,-3,2,2,-9,-8,-7,-2,-2,2,0,0,-3,-9,-5,-2,3,1,-1,2,-4,-2,-2,0,2,-1,1,0,-4,-6,-3,-1,1,-1,1,2
2025-04-03 15:40:33.01,open,-17,-15,-14,-13,-10,-8,-9,-7,-12,-12,-7,-8,-8,-4,-2,2,-10,-8,-9,-5,-4,-1,-4,-1,-5,-8,-4,-2,1,-1,-1,1,-5,-4,-3,-2,1,1,1,-1,-5,-5,-2,-1,0,-1,-1,0
2025-04-03 15:40:33.02,open,21,15,12,7,7,7,4,5,0,-2,2,-1,-2,0,2,4,-4,-4,-5,-1,-2,2,0,2,-1,-5,-2,-1,2,0,0,4,-2,-2,-1,0,2,1,1,3,-1,-2,-1,1,1,-1,0,4
2025-04-03 15:40:33.03,open,2,0,0,0,1,0,-3,2,-3,-5,-3,-5,-5,-1,1,3,-7,-5,-6,-4,-3,0,-1,0,-2,-4,-2,-1,3,1,0,4,-3,-2,-1,2,3,2,3,0,-3,-2,0,1,1,1,2,3
2025-04-03 15:40:33.04,open,-18,-15,-9,-9,-6,-3,-2,0,-5,-4,-2,-5,-5,0,2,2,-7,-5,-5,-3,-3,0,-4,0,-4,-5,-3,-2,2,0,-1,-1,-4,-4,-3,1,2,2,2,-1,-4,-3,-2,-1,0,0,-1,0
2025-04-03 15:40:33.05,open,1,1,0,-1,1,1,0,0,-1,-3,-2,-2,-2,2,3,3,-4,-3,-3,-1,0,3,1,1,-2,-5,-4,-3,1,0,0,3,-3,-3,-2,-1,0,1,2,2,-1,0,-1,0,0,-1,-1,0
2025-04-03 15:40:33.07,open,25,23,18,14,11,8,7,6,3,0,2,0,-1,0,4,5,-3,-3,-3,-2,-1,3,0,2,-1,-1,-1,1,4,1,0,4,-1,-2,-2,-1,3,3,4,1,-1,0,0,1,2,3,2,2
